Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,6,29.125,-0.71,-0.65,0.66,32.4,0.443,CognitiveStress
17,6,29.25,-0.7,-0.65,0.65,32.4,0.443,CognitiveStress
17,6,29.375,-0.7,-0.64,0.66,32.4,0.443,CognitiveStress
17,6,29.5,-0.7,-0.64,0.66,32.4,0.443,CognitiveStress
17,6,29.625,-0.71,-0.64,0.66,32.4,0.443,CognitiveStress
17,6,29.75,-0.71,-0.64,0.66,32.4,0.443,CognitiveStress
17,6,29.875,-0.7,-0.65,0.66,32.4,0.443,CognitiveStress
17,6,30,-0.71,-0.65,0.66,32.4,0.443,CognitiveStress
17,6,30.125,-0.7,-0.65,0.67,32.4,0.439,CognitiveStress
17,6,30.25,-0.69,-0.64,0.67,32.4,0.439,CognitiveStress
17,6,30.375,-0.7,-0.63,0.69,32.4,0.439,CognitiveStress
17,6,30.5,-0.69,-0.62,0.69,32.4,0.439,CognitiveStress
17,6,30.625,-0.7,-0.62,0.69,32.4,0.439,CognitiveStress
17,6,30.75,-0.7,-0.62,0.69,32.4,0.439,CognitiveStress
17,6,30.875,-0.7,-0.62,0.68,32.4,0.443,CognitiveStress
17,6,31,-0.71,-0.62,0.69,32.4,0.443,CognitiveStress
17,6,31.125,-0.7,-0.62,0.68,32.4,0.443,CognitiveStress
17,6,31.25,-0.7,-0.63,0.69,32.4,0.443,CognitiveStress
17,6,31.375,-0.71,-0.63,0.68,32.4,0.443,CognitiveStress
17,6,31.5,-0.7,-0.64,0.68,32.4,0.443,CognitiveStress
17,6,31.625,-0.7,-0.63,0.68,32.4,0.443,CognitiveStress
17,6,31.75,-0.7,-0.62,0.7,32.4,0.443,CognitiveStress
17,6,31.875,-0.69,-0.63,0.67,32.4,0.445,CognitiveStress
17,6,32,-0.7,-0.61,0.68,32.4,0.449,CognitiveStress
17,6,32.125,-0.7,-0.63,0.67,32.4,0.451,CognitiveStress
17,6,32.25,-0.72,-0.62,0.68,32.4,0.455,CognitiveStress
17,6,32.375,-0.7,-0.63,0.67,32.4,0.458,CognitiveStress
17,6,32.5,-0.71,-0.63,0.68,32.4,0.461,CognitiveStress
17,6,32.625,-0.71,-0.63,0.68,32.4,0.468,CognitiveStress
17,6,32.75,-0.71,-0.63,0.67,32.4,0.476,CognitiveStress
17,6,32.875,-0.7,-0.63,0.68,32.4,0.483,CognitiveStress
17,6,33,-0.71,-0.63,0.68,32.4,0.487,CognitiveStress
17,6,33.125,-0.69,-0.64,0.68,32.4,0.502,CognitiveStress
17,6,33.25,-0.71,-0.62,0.68,32.4,0.542,CognitiveStress
17,6,33.375,-0.7,-0.63,0.68,32.4,0.566,CognitiveStress
17,6,33.5,-0.7,-0.63,0.68,32.4,0.569,CognitiveStress
17,6,33.625,-0.7,-0.63,0.68,32.4,0.573,CognitiveStress
17,6,33.75,-0.7,-0.63,0.69,32.4,0.573,CognitiveStress
17,6,33.875,-0.71,-0.64,0.68,32.4,0.576,CognitiveStress
17,6,34,-0.71,-0.63,0.68,32.4,0.58,CognitiveStress
17,6,34.125,-0.7,-0.63,0.67,32.4,0.582,CognitiveStress
17,6,34.25,-0.71,-0.63,0.68,32.4,0.582,CognitiveStress
17,6,34.375,-0.7,-0.62,0.68,32.4,0.582,CognitiveStress
17,6,34.5,-0.72,-0.66,0.7,32.4,0.58,CognitiveStress
17,6,34.625,-0.72,-0.61,0.7,32.4,0.576,CognitiveStress
17,6,34.75,-0.72,-0.58,0.7,32.4,0.573,CognitiveStress
17,6,34.875,-0.67,-0.62,0.72,32.4,0.569,CognitiveStress
17,6,35,-0.7,-0.74,0.59,32.4,0.569,CognitiveStress
17,6,35.125,-0.81,-0.63,0.5,32.4,0.569,CognitiveStress
17,6,35.25,-0.66,-0.65,0.59,32.4,0.573,CognitiveStress
17,6,35.375,-0.76,-0.62,0.62,32.4,0.569,CognitiveStress
17,6,35.5,-0.73,-0.67,0.61,32.4,0.566,CognitiveStress
17,6,35.625,-0.72,-0.69,0.63,32.4,0.566,CognitiveStress
17,6,35.75,-0.72,-0.58,0.68,32.4,0.562,CognitiveStress
17,6,35.875,-0.71,-0.74,0.58,32.4,0.559,CognitiveStress
17,6,36,-0.74,-0.61,0.65,32.4,0.555,CognitiveStress
17,6,36.125,-0.75,-0.63,0.65,32.4,0.555,CognitiveStress
17,6,36.25,-0.7,-0.62,0.67,32.4,0.552,CognitiveStress
17,6,36.375,-0.75,-0.65,0.64,32.4,0.548,CognitiveStress
17,6,36.5,-0.72,-0.63,0.65,32.4,0.548,CognitiveStress
17,6,36.625,-0.71,-0.63,0.64,32.4,0.548,CognitiveStress
17,6,36.75,-0.74,-0.58,0.66,32.4,0.548,CognitiveStress
17,6,36.875,-0.72,-0.65,0.63,32.4,0.548,CognitiveStress
17,6,37,-0.74,-0.63,0.64,32.4,0.548,CognitiveStress
17,6,37.125,-0.74,-0.64,0.62,32.4,0.548,CognitiveStress
17,6,37.25,-0.73,-0.64,0.63,32.4,0.548,CognitiveStress
17,6,37.375,-0.73,-0.64,0.63,32.4,0.542,CognitiveStress
17,6,37.5,-0.73,-0.64,0.63,32.4,0.542,CognitiveStress
17,6,37.625,-0.73,-0.64,0.64,32.4,0.539,CognitiveStress
17,6,37.75,-0.73,-0.64,0.62,32.4,0.539,CognitiveStress
17,6,37.875,-0.73,-0.64,0.63,32.4,0.535,CognitiveStress
17,6,38,-0.73,-0.64,0.63,32.4,0.535,CognitiveStress
17,6,38.125,-0.73,-0.64,0.63,32.4,0.532,CognitiveStress
17,6,38.25,-0.73,-0.64,0.63,32.4,0.532,CognitiveStress
17,6,38.375,-0.73,-0.64,0.63,32.4,0.532,CognitiveStress
17,6,38.5,-0.73,-0.64,0.64,32.4,0.528,CognitiveStress
17,6,38.625,-0.72,-0.64,0.64,32.4,0.526,CognitiveStress
17,6,38.75,-0.73,-0.64,0.63,32.4,0.526,CognitiveStress
17,6,38.875,-0.74,-0.65,0.64,32.4,0.526,CognitiveStress
17,6,39,-0.73,-0.64,0.64,32.4,0.532,CognitiveStress
17,6,39.125,-0.72,-0.65,0.64,32.4,0.532,CognitiveStress
17,6,39.25,-0.74,-0.63,0.63,32.4,0.528,CognitiveStress
17,6,39.375,-0.72,-0.64,0.63,32.4,0.528,CognitiveStress
17,6,39.5,-0.73,-0.64,0.64,32.4,0.528,CognitiveStress
17,6,39.625,-0.72,-0.64,0.64,32.4,0.532,CognitiveStress
17,6,39.75,-0.73,-0.65,0.63,32.4,0.532,CognitiveStress
17,6,39.875,-0.72,-0.64,0.64,32.4,0.535,CognitiveStress
17,6,40,-0.73,-0.64,0.64,32.4,0.535,CognitiveStress
17,6,40.125,-0.73,-0.64,0.65,32.4,0.542,CognitiveStress
17,6,40.25,-0.84,-0.6,0.63,32.4,0.542,CognitiveStress
17,6,40.375,-0.73,-0.64,0.64,32.4,0.542,CognitiveStress
17,6,40.5,-0.73,-0.64,0.64,32.4,0.546,CognitiveStress
17,6,40.625,-0.73,-0.64,0.63,32.4,0.548,CognitiveStress
17,6,40.75,-0.73,-0.64,0.63,32.4,0.548,CognitiveStress
17,6,40.875,-0.72,-0.64,0.64,32.4,0.548,CognitiveStress
17,6,41,-0.72,-0.64,0.64,32.4,0.548,CognitiveStress
17,6,41.125,-0.73,-0.63,0.64,32.4,0.546,CognitiveStress
17,6,41.25,-0.73,-0.65,0.64,32.4,0.546,CognitiveStress
17,6,41.375,-0.67,-0.65,0.63,32.6,0.546,CognitiveStress
17,6,41.5,-0.72,-0.64,0.64,32.4,0.546,CognitiveStress
17,6,41.625,-0.73,-0.64,0.64,32.4,0.542,CognitiveStress
17,6,41.75,-0.72,-0.65,0.62,32.6,0.546,CognitiveStress
17,6,41.875,-0.7,-0.65,0.63,32.4,0.542,CognitiveStress
17,6,42,-0.82,-0.61,0.65,32.4,0.542,CognitiveStress
17,6,42.125,-0.74,-0.64,0.64,32.4,0.542,CognitiveStress
17,6,42.25,-0.74,-0.64,0.65,32.6,0.542,CognitiveStress
17,6,42.375,-0.68,-0.67,0.63,32.4,0.542,CognitiveStress
17,6,42.5,-0.73,-0.65,0.63,32.4,0.542,CognitiveStress
17,6,42.625,-0.73,-0.64,0.64,32.4,0.542,CognitiveStress
17,6,42.75,-0.71,-0.67,0.63,32.4,0.546,CognitiveStress
17,6,42.875,-0.74,-0.64,0.63,32.4,0.542,CognitiveStress
17,6,43,-0.72,-0.65,0.63,32.4,0.542,CognitiveStress
17,6,43.125,-0.73,-0.64,0.64,32.6,0.548,CognitiveStress
17,6,43.25,-0.77,-0.64,0.63,32.4,0.548,CognitiveStress
17,6,43.375,-0.73,-0.64,0.64,32.6,0.548,CognitiveStress
17,6,43.5,-0.71,-0.64,0.64,32.6,0.552,CognitiveStress
17,6,43.625,-0.73,-0.64,0.64,32.6,0.559,CognitiveStress
17,6,43.75,-0.72,-0.64,0.63,32.4,0.559,CognitiveStress
17,6,43.875,-0.72,-0.64,0.64,32.4,0.562,CognitiveStress
17,6,44,-0.72,-0.64,0.64,32.6,0.562,CognitiveStress
17,6,44.125,-0.72,-0.65,0.64,32.4,0.566,CognitiveStress
17,6,44.25,-0.73,-0.65,0.64,32.4,0.569,CognitiveStress
17,6,44.375,-0.72,-0.65,0.63,32.4,0.573,CognitiveStress
17,6,44.5,-0.73,-0.65,0.63,32.4,0.58,CognitiveStress
17,6,44.625,-0.73,-0.65,0.62,32.6,0.582,CognitiveStress
17,6,44.75,-0.72,-0.65,0.63,32.4,0.589,CognitiveStress
17,6,44.875,-0.73,-0.65,0.63,32.6,0.589,CognitiveStress
17,6,45,-0.73,-0.65,0.63,32.6,0.589,CognitiveStress
17,6,45.125,-0.73,-0.65,0.62,32.4,0.594,CognitiveStress
17,6,45.25,-0.73,-0.65,0.63,32.4,0.594,CognitiveStress
17,6,45.375,-0.72,-0.65,0.63,32.4,0.594,CognitiveStress
17,6,45.5,-0.73,-0.64,0.63,32.6,0.594,CognitiveStress
17,6,45.625,-0.72,-0.65,0.63,32.6,0.594,CognitiveStress
17,6,45.75,-0.73,-0.64,0.63,32.4,0.594,CognitiveStress
17,6,45.875,-0.72,-0.65,0.63,32.6,0.61,CognitiveStress
17,6,46,-0.73,-0.65,0.63,32.6,0.615,CognitiveStress
17,6,46.125,-0.72,-0.65,0.62,32.4,0.61,CognitiveStress
17,6,46.25,-0.72,-0.65,0.63,32.6,0.617,CognitiveStress
17,6,46.375,-0.72,-0.65,0.63,32.6,0.617,CognitiveStress
17,6,46.5,-0.72,-0.66,0.63,32.6,0.617,CognitiveStress
17,6,46.625,-0.73,-0.65,0.62,32.4,0.617,CognitiveStress
17,6,46.75,-0.72,-0.64,0.64,32.6,0.617,CognitiveStress
17,6,46.875,-0.72,-0.65,0.63,32.6,0.617,CognitiveStress
17,6,47,-0.71,-0.66,0.62,32.6,0.617,CognitiveStress
17,6,47.125,-0.75,-0.65,0.63,32.6,0.617,CognitiveStress
17,6,47.25,-0.7,-0.68,0.62,32.6,0.622,CognitiveStress
17,6,47.375,-0.73,-0.64,0.63,32.6,0.617,CognitiveStress
17,6,47.5,-0.72,-0.66,0.62,32.4,0.617,CognitiveStress
17,6,47.625,-0.72,-0.65,0.63,32.6,0.617,CognitiveStress
17,6,47.75,-0.72,-0.65,0.62,32.6,0.622,CognitiveStress
17,6,47.875,-0.73,-0.65,0.63,32.6,0.622,CognitiveStress
17,6,48,-0.72,-0.65,0.63,32.6,0.617,CognitiveStress
17,6,48.125,-0.72,-0.65,0.63,32.6,0.622,CognitiveStress
17,6,48.25,-0.71,-0.65,0.63,32.6,0.622,CognitiveStress
17,6,48.375,-0.72,-0.65,0.63,32.6,0.622,CognitiveStress
17,6,48.5,-0.71,-0.65,0.63,32.6,0.622,CognitiveStress
17,6,48.625,-0.72,-0.65,0.63,32.6,0.622,CognitiveStress
17,6,48.75,-0.72,-0.65,0.63,32.6,0.622,CognitiveStress
17,6,48.875,-0.72,-0.65,0.63,32.6,0.622,CognitiveStress
17,6,49,-0.72,-0.65,0.63,32.6,0.629,CognitiveStress
17,6,49.125,-0.72,-0.66,0.63,32.6,0.629,CognitiveStress
17,6,49.25,-0.71,-0.66,0.63,32.6,0.629,CognitiveStress
17,6,49.375,-0.73,-0.66,0.64,32.6,0.629,CognitiveStress
17,6,49.5,-0.71,-0.66,0.62,32.6,0.636,CognitiveStress
17,6,49.625,-0.68,-0.66,0.61,32.4,0.636,CognitiveStress
17,6,49.75,-0.76,-0.66,0.63,32.6,0.636,CognitiveStress
17,6,49.875,-0.83,-0.69,0.55,32.6,0.639,CognitiveStress
17,6,50,-0.62,-0.73,0.55,32.6,0.612,CognitiveStress
17,6,50.125,-0.7,-0.88,0.41,32.6,0.428,CognitiveStress
17,6,50.25,-0.55,-0.87,0.38,32.6,0.328,CognitiveStress
17,6,50.375,-0.38,-0.99,0.41,32.6,0.239,CognitiveStress
17,6,50.5,-0.26,-1.24,0.17,32.6,0.156,CognitiveStress
17,6,50.625,-0.01,-0.9,0.27,32.6,0.093,CognitiveStress
17,6,50.75,0.1,-0.74,0.61,32.6,0.075,CognitiveStress
17,6,50.875,0,-1.03,0.48,32.6,0.064,CognitiveStress
17,6,51,0.07,-0.95,0.4,32.6,0.053,CognitiveStress
17,6,51.125,-0.11,-0.94,0.65,32.6,0.072,CognitiveStress
17,6,51.25,-0.39,-1.18,0.81,32.6,0.436,CognitiveStress
17,6,51.375,-0.03,-1.19,0.92,32.6,0.802,CognitiveStress
17,6,51.5,0.14,-0.97,0.54,32.6,0.849,CognitiveStress
17,6,51.625,0.48,-0.44,0.38,32.6,0.866,CognitiveStress
17,6,51.75,0.71,-0.3,0.61,32.6,0.895,CognitiveStress
17,6,51.875,0.75,-0.09,0.67,32.6,0.927,CognitiveStress
17,6,52,0.82,-0.31,0.73,32.6,0.954,CognitiveStress
17,6,52.125,0.81,-0.07,0.58,32.6,0.963,CognitiveStress
17,6,52.25,0.82,-0.24,0.62,32.6,0.978,CognitiveStress
17,6,52.375,0.83,-0.09,0.56,32.6,0.981,CognitiveStress
17,6,52.5,0.83,-0.05,0.52,32.6,0.978,CognitiveStress
17,6,52.625,0.85,-0.16,0.6,32.6,0.972,CognitiveStress
17,6,52.75,0.84,-0.13,0.55,32.6,0.972,CognitiveStress
17,6,52.875,0.83,-0.27,0.6,32.6,0.969,CognitiveStress
17,6,53,0.83,-0.26,0.62,32.6,0.963,CognitiveStress
17,6,53.125,0.81,-0.29,0.6,32.6,0.963,CognitiveStress
17,6,53.25,0.82,-0.25,0.56,32.6,0.981,CognitiveStress
17,6,53.375,0.79,-0.36,0.65,32.6,1,CognitiveStress
17,6,53.5,0.82,-0.32,0.53,32.6,1.02,CognitiveStress
17,6,53.625,0.83,-0.26,0.46,32.6,1.037,CognitiveStress
17,6,53.75,0.84,-0.29,0.46,32.6,1.037,CognitiveStress
17,6,53.875,0.85,-0.35,0.47,32.6,0.96,CognitiveStress
17,6,54,0.81,-0.36,0.48,32.6,0.869,CognitiveStress
17,6,54.125,0.78,-0.28,0.56,32.6,0.849,CognitiveStress
17,6,54.25,0.72,-0.22,0.53,32.6,0.915,CognitiveStress
17,6,54.375,0.82,-0.21,0.49,32.6,0.981,CognitiveStress
17,6,54.5,0.87,-0.21,0.5,32.6,1.028,CognitiveStress
17,6,54.625,0.87,-0.24,0.5,32.6,1.028,CognitiveStress
17,6,54.75,0.87,-0.2,0.46,32.6,1.034,CognitiveStress
17,6,54.875,0.89,-0.21,0.46,32.6,1.037,CognitiveStress
17,6,55,0.86,-0.25,0.53,32.6,1.037,CognitiveStress
17,6,55.125,0.89,-0.15,0.43,32.6,1.037,CognitiveStress
17,6,55.25,0.88,-0.25,0.5,32.6,1.008,CognitiveStress
17,6,55.375,0.88,-0.24,0.45,32.6,0.996,CognitiveStress
17,6,55.5,0.88,-0.24,0.46,32.6,0.951,CognitiveStress
17,6,55.625,0.87,-0.24,0.47,32.9,0.927,CognitiveStress
17,6,55.75,0.87,-0.26,0.47,32.9,0.906,CognitiveStress
17,6,55.875,0.89,-0.23,0.44,32.9,0.9,CognitiveStress
17,6,56,0.86,-0.24,0.46,32.9,0.909,CognitiveStress
17,6,56.125,0.91,-0.2,0.47,32.9,0.927,CognitiveStress
17,6,56.25,0.87,-0.24,0.47,32.6,0.936,CognitiveStress
17,6,56.375,0.88,-0.24,0.45,32.6,0.945,CognitiveStress
17,6,56.5,0.88,-0.23,0.44,32.6,0.963,CognitiveStress
17,6,56.625,0.88,-0.23,0.45,32.6,0.981,CognitiveStress
17,6,56.75,0.88,-0.22,0.45,32.6,0.99,CognitiveStress
17,6,56.875,0.88,-0.25,0.46,32.6,0.99,CognitiveStress
17,6,57,0.87,-0.23,0.46,32.6,1.018,CognitiveStress
17,6,57.125,0.88,-0.22,0.45,32.6,1.028,CognitiveStress
17,6,57.25,0.88,-0.23,0.47,32.6,1.028,CognitiveStress
17,6,57.375,0.88,-0.23,0.46,32.6,1.02,CognitiveStress
17,6,57.5,0.88,-0.23,0.46,32.6,1.02,CognitiveStress
17,6,57.625,0.88,-0.22,0.46,32.6,1.028,CognitiveStress
17,6,57.75,0.87,-0.21,0.48,32.6,1.037,CognitiveStress
17,6,57.875,0.88,-0.22,0.47,32.6,1.056,CognitiveStress
17,6,58,0.88,-0.22,0.46,32.6,1.086,CognitiveStress
17,6,58.125,0.88,-0.22,0.46,32.6,1.086,CognitiveStress
17,6,58.25,0.88,-0.21,0.47,32.6,1.076,CognitiveStress
17,6,58.375,0.88,-0.22,0.47,32.6,1.076,CognitiveStress
17,6,58.5,0.88,-0.22,0.48,32.6,1.086,CognitiveStress
17,6,58.625,0.88,-0.21,0.48,32.6,1.096,CognitiveStress
17,6,58.75,0.88,-0.21,0.47,32.6,1.096,CognitiveStress
17,6,58.875,0.88,-0.2,0.47,32.6,1.092,CognitiveStress
17,6,59,0.88,-0.21,0.47,32.6,1.086,CognitiveStress
17,6,59.125,0.88,-0.21,0.48,32.6,1.086,CognitiveStress
17,6,59.25,0.89,-0.2,0.49,32.6,1.099,CognitiveStress
17,6,59.375,0.9,-0.15,0.51,32.6,1.23,CognitiveStress
17,6,59.5,0.72,-0.1,0.52,32.6,1.263,CognitiveStress
17,6,59.625,0.4,-0.49,0.51,32.6,1.255,CognitiveStress
17,6,59.75,0.3,-0.95,0.88,32.6,1.252,CognitiveStress
17,6,59.875,0.04,-1.07,0.81,32.6,1.252,CognitiveStress
17,7,0,-0.23,-0.97,0.71,32.6,1.252,CognitiveStress
17,7,0.125,-0.36,-0.85,0.73,32.6,1.263,CognitiveStress
17,7,0.25,-0.53,-0.64,0.86,32.6,1.202,CognitiveStress
17,7,0.375,-0.72,-0.81,0.59,32.6,1.106,CognitiveStress
17,7,0.5,-0.68,-0.62,0.61,32.6,1.136,CognitiveStress
17,7,0.625,-0.71,-0.71,0.6,32.6,1.177,CognitiveStress
17,7,0.75,-0.63,-0.72,0.58,32.6,1.177,CognitiveStress
17,7,0.875,-0.65,-0.74,0.6,32.6,1.163,CognitiveStress
17,7,1,-0.65,-0.73,0.61,32.6,1.146,CognitiveStress
17,7,1.125,-0.63,-0.75,0.6,32.6,1.146,CognitiveStress
17,7,1.25,-0.63,-0.75,0.61,32.6,1.146,CognitiveStress
17,7,1.375,-0.63,-0.74,0.61,32.6,1.146,CognitiveStress
17,7,1.5,-0.62,-0.75,0.61,32.6,1.146,CognitiveStress
17,7,1.625,-0.62,-0.76,0.61,32.6,1.146,CognitiveStress
17,7,1.75,-0.63,-0.75,0.61,32.9,1.156,CognitiveStress
17,7,1.875,-0.63,-0.75,0.62,32.6,1.156,CognitiveStress
17,7,2,-0.62,-0.75,0.62,32.6,1.156,CognitiveStress
17,7,2.125,-0.63,-0.75,0.62,32.6,1.156,CognitiveStress
17,7,2.25,-0.61,-0.76,0.61,32.6,1.167,CognitiveStress
17,7,2.375,-0.63,-0.76,0.61,32.6,1.177,CognitiveStress
17,7,2.5,-0.62,-0.76,0.62,32.6,1.177,CognitiveStress
17,7,2.625,-0.62,-0.75,0.62,32.6,1.18,CognitiveStress
17,7,2.75,-0.62,-0.76,0.62,32.6,1.188,CognitiveStress
17,7,2.875,-0.61,-0.76,0.62,32.6,1.209,CognitiveStress
17,7,3,-0.61,-0.75,0.62,32.6,1.238,CognitiveStress
17,7,3.125,-0.62,-0.77,0.64,32.6,1.241,CognitiveStress
17,7,3.25,-0.64,-0.77,0.61,32.6,1.252,CognitiveStress
17,7,3.375,-0.63,-0.76,0.62,32.6,1.252,CognitiveStress
17,7,3.5,-0.62,-0.75,0.62,32.6,1.252,CognitiveStress
17,7,3.625,-0.64,-0.72,0.65,32.6,1.249,CognitiveStress
17,7,3.75,-0.62,-0.77,0.61,32.6,1.238,CognitiveStress
17,7,3.875,-0.63,-0.74,0.62,32.6,1.238,CognitiveStress
17,7,4,-0.63,-0.73,0.64,32.6,1.238,CognitiveStress
17,7,4.125,-0.63,-0.74,0.63,32.6,1.241,CognitiveStress
17,7,4.25,-0.63,-0.74,0.63,32.6,1.241,CognitiveStress
17,7,4.375,-0.63,-0.73,0.64,32.6,1.241,CognitiveStress
17,7,4.5,-0.63,-0.74,0.64,32.9,1.241,CognitiveStress
17,7,4.625,-0.62,-0.73,0.64,32.6,1.249,CognitiveStress
17,7,4.75,-0.63,-0.72,0.64,32.9,1.252,CognitiveStress
17,7,4.875,-0.63,-0.73,0.64,32.6,1.252,CognitiveStress
17,7,5,-0.62,-0.73,0.65,32.9,1.263,CognitiveStress
17,7,5.125,-0.62,-0.73,0.64,32.6,1.263,CognitiveStress
17,7,5.25,-0.63,-0.73,0.64,32.6,1.263,CognitiveStress
17,7,5.375,-0.63,-0.73,0.64,32.6,1.274,CognitiveStress
17,7,5.5,-0.63,-0.73,0.65,32.6,1.282,CognitiveStress
17,7,5.625,-0.63,-0.73,0.63,32.6,1.285,CognitiveStress
17,7,5.75,-0.63,-0.73,0.64,32.6,1.296,CognitiveStress
17,7,5.875,-0.62,-0.73,0.64,32.6,1.304,CognitiveStress
17,7,6,-0.63,-0.73,0.64,32.9,1.308,CognitiveStress
17,7,6.125,-0.62,-0.73,0.64,32.6,1.323,CognitiveStress
17,7,6.25,-0.62,-0.73,0.65,32.9,1.334,CognitiveStress
17,7,6.375,-0.63,-0.73,0.65,32.9,1.342,CognitiveStress
17,7,6.5,-0.62,-0.73,0.65,32.6,1.354,CognitiveStress
17,7,6.625,-0.63,-0.73,0.64,32.6,1.365,CognitiveStress
17,7,6.75,-0.62,-0.73,0.64,32.9,1.369,CognitiveStress
17,7,6.875,-0.62,-0.73,0.65,32.6,1.369,CognitiveStress
17,7,7,-0.63,-0.74,0.66,32.9,1.365,CognitiveStress
17,7,7.125,-0.62,-0.69,0.69,32.6,1.354,CognitiveStress
17,7,7.25,-0.63,-0.67,0.69,32.9,1.354,CognitiveStress
17,7,7.375,-0.63,-0.69,0.68,32.6,1.377,CognitiveStress
17,7,7.5,-0.63,-0.71,0.67,32.6,1.392,CognitiveStress
17,7,7.625,-0.64,-0.71,0.68,32.9,1.392,CognitiveStress
17,7,7.75,-0.63,-0.7,0.66,32.6,1.389,CognitiveStress
17,7,7.875,-0.64,-0.69,0.67,32.9,1.389,CognitiveStress
17,7,8,-0.63,-0.71,0.67,32.9,1.389,CognitiveStress
17,7,8.125,-0.63,-0.71,0.67,32.9,1.385,CognitiveStress
17,7,8.25,-0.63,-0.7,0.67,32.9,1.377,CognitiveStress
17,7,8.375,-0.63,-0.7,0.68,32.6,1.377,CognitiveStress
17,7,8.5,-0.64,-0.7,0.67,32.9,1.377,CognitiveStress
17,7,8.625,-0.63,-0.71,0.68,32.9,1.377,CognitiveStress
17,7,8.75,-0.63,-0.7,0.67,32.6,1.377,CognitiveStress
17,7,8.875,-0.63,-0.71,0.67,32.6,1.377,CognitiveStress
17,7,9,-0.63,-0.7,0.67,32.9,1.377,CognitiveStress
17,7,9.125,-0.63,-0.7,0.67,32.9,1.377,CognitiveStress
17,7,9.25,-0.63,-0.7,0.68,32.6,1.377,CognitiveStress
17,7,9.375,-0.64,-0.7,0.68,32.6,1.369,CognitiveStress
17,7,9.5,-0.64,-0.7,0.66,32.9,1.377,CognitiveStress
17,7,9.625,-0.66,-0.69,0.68,32.9,1.377,CognitiveStress
17,7,9.75,-0.63,-0.71,0.67,32.9,1.369,CognitiveStress
17,7,9.875,-0.64,-0.7,0.67,32.6,1.369,CognitiveStress
17,7,10,-0.64,-0.7,0.67,32.6,1.369,CognitiveStress
17,7,10.125,-0.64,-0.7,0.67,32.9,1.365,CognitiveStress
17,7,10.25,-0.63,-0.71,0.66,32.9,1.369,CognitiveStress
17,7,10.375,-0.64,-0.7,0.67,32.9,1.365,CognitiveStress
17,7,10.5,-0.63,-0.7,0.66,32.6,1.369,CognitiveStress
17,7,10.625,-0.64,-0.71,0.66,32.6,1.377,CognitiveStress
17,7,10.75,-0.63,-0.71,0.66,32.9,1.377,CognitiveStress
17,7,10.875,-0.64,-0.7,0.67,32.9,1.377,CognitiveStress
17,7,11,-0.64,-0.71,0.67,32.9,1.377,CognitiveStress
17,7,11.125,-0.63,-0.7,0.67,32.9,1.377,CognitiveStress
17,7,11.25,-0.63,-0.7,0.66,32.9,1.377,CognitiveStress
17,7,11.375,-0.63,-0.71,0.67,32.9,1.377,CognitiveStress
17,7,11.5,-0.64,-0.71,0.66,32.9,1.377,CognitiveStress
17,7,11.625,-0.63,-0.71,0.67,32.9,1.377,CognitiveStress
17,7,11.75,-0.63,-0.71,0.67,32.9,1.377,CognitiveStress
17,7,11.875,-0.63,-0.71,0.67,32.9,1.377,CognitiveStress
17,7,12,-0.63,-0.71,0.67,32.9,1.377,CognitiveStress
17,7,12.125,-0.63,-0.71,0.66,32.9,1.385,CognitiveStress
17,7,12.25,-0.63,-0.71,0.67,32.9,1.377,CognitiveStress
17,7,12.375,-0.63,-0.7,0.67,32.9,1.377,CognitiveStress
17,7,12.5,-0.64,-0.71,0.67,32.9,1.385,CognitiveStress
17,7,12.625,-0.63,-0.71,0.67,32.9,1.385,CognitiveStress
17,7,12.75,-0.63,-0.71,0.68,32.9,1.377,CognitiveStress
17,7,12.875,-0.63,-0.68,0.69,32.9,1.377,CognitiveStress
17,7,13,-0.61,-0.66,0.71,32.9,1.377,CognitiveStress
17,7,13.125,-0.62,-0.66,0.72,32.6,1.377,CognitiveStress
17,7,13.25,-0.63,-0.68,0.71,32.9,1.377,CognitiveStress
17,7,13.375,-0.62,-0.63,0.73,32.9,1.377,CognitiveStress
17,7,13.5,-0.61,-0.72,0.7,32.9,1.377,CognitiveStress
17,7,13.625,-0.64,-0.69,0.7,32.9,1.377,CognitiveStress
17,7,13.75,-0.62,-0.68,0.7,32.9,1.377,CognitiveStress
17,7,13.875,-0.63,-0.68,0.7,32.9,1.385,CognitiveStress
17,7,14,-0.62,-0.68,0.71,32.9,1.385,CognitiveStress
17,7,14.125,-0.62,-0.69,0.71,32.9,1.389,CognitiveStress
17,7,14.25,-0.62,-0.69,0.7,32.9,1.389,CognitiveStress
17,7,14.375,-0.62,-0.69,0.7,32.6,1.389,CognitiveStress
17,7,14.5,-0.63,-0.69,0.71,32.9,1.401,CognitiveStress
17,7,14.625,-0.62,-0.69,0.7,32.9,1.404,CognitiveStress
17,7,14.75,-0.61,-0.69,0.71,32.9,1.413,CognitiveStress
17,7,14.875,-0.62,-0.68,0.72,32.6,1.413,CognitiveStress
17,7,15,-0.62,-0.69,0.7,32.9,1.413,CognitiveStress
17,7,15.125,-0.62,-0.69,0.71,32.9,1.421,CognitiveStress
17,7,15.25,-0.63,-0.69,0.71,32.9,1.425,CognitiveStress
17,7,15.375,-0.63,-0.68,0.7,32.9,1.425,CognitiveStress
