Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
14,29,6,0.08,-1.02,0.31,31.8,2.053,CognitiveStress
14,29,6.125,0.08,-1.02,0.32,31.8,2.058,CognitiveStress
14,29,6.25,0.07,-1.02,0.31,31.8,2.058,CognitiveStress
14,29,6.375,0.07,-1.02,0.31,31.8,2.058,CognitiveStress
14,29,6.5,0.08,-1.02,0.31,31.8,2.058,CognitiveStress
14,29,6.625,0.08,-1.02,0.32,31.8,2.058,CognitiveStress
14,29,6.75,0.07,-1.02,0.31,31.8,2.058,CognitiveStress
14,29,6.875,0.07,-1.02,0.31,31.8,2.058,CognitiveStress
14,29,7,0.08,-1.02,0.31,31.8,2.058,CognitiveStress
14,29,7.125,0.08,-1.03,0.32,31.8,2.058,CognitiveStress
14,29,7.25,0.07,-1.02,0.32,31.8,2.058,CognitiveStress
14,29,7.375,0.08,-1.02,0.31,31.8,2.058,CognitiveStress
14,29,7.5,0.08,-1.02,0.31,31.8,2.058,CognitiveStress
14,29,7.625,0.08,-1.02,0.33,31.8,2.075,CognitiveStress
14,29,7.75,0.08,-1.02,0.32,31.8,2.062,CognitiveStress
14,29,7.875,0.07,-1.02,0.31,31.8,2.075,CognitiveStress
14,29,8,0.08,-1.02,0.31,31.8,2.075,CognitiveStress
14,29,8.125,0.07,-1.02,0.32,31.8,2.075,CognitiveStress
14,29,8.25,0.07,-1.02,0.31,31.8,2.075,CognitiveStress
14,29,8.375,0.07,-1.02,0.31,31.8,2.075,CognitiveStress
14,29,8.5,0.07,-1.02,0.32,31.8,2.075,CognitiveStress
14,29,8.625,0.07,-1.02,0.31,31.8,2.075,CognitiveStress
14,29,8.75,0.07,-1.02,0.31,31.8,2.075,CognitiveStress
14,29,8.875,0.08,-1.02,0.31,31.8,2.075,CognitiveStress
14,29,9,0.07,-1.02,0.31,31.8,2.075,CognitiveStress
14,29,9.125,0.08,-1.02,0.31,31.8,2.079,CognitiveStress
14,29,9.25,0.07,-1.02,0.32,31.8,2.079,CognitiveStress
14,29,9.375,0.07,-1.03,0.32,31.8,2.079,CognitiveStress
14,29,9.5,0.07,-1.03,0.31,31.8,2.079,CognitiveStress
14,29,9.625,0.07,-1.02,0.31,31.8,2.079,CognitiveStress
14,29,9.75,0.08,-1.02,0.33,31.8,2.092,CognitiveStress
14,29,9.875,0.08,-1.02,0.31,31.8,2.092,CognitiveStress
14,29,10,0.07,-1.03,0.32,31.8,2.092,CognitiveStress
14,29,10.125,0.07,-1.02,0.31,31.8,2.092,CognitiveStress
14,29,10.25,0.08,-1.02,0.32,31.8,2.092,CognitiveStress
14,29,10.375,0.07,-1.03,0.31,31.8,2.092,CognitiveStress
14,29,10.5,0.07,-1.02,0.31,31.8,2.092,CognitiveStress
14,29,10.625,0.07,-1.02,0.31,31.8,2.092,CognitiveStress
14,29,10.75,0.07,-1.02,0.31,31.8,2.092,CognitiveStress
14,29,10.875,0.09,-1.03,0.31,31.8,2.092,CognitiveStress
14,29,11,0.08,-1.02,0.32,31.8,2.092,CognitiveStress
14,29,11.125,0.07,-1.03,0.31,31.8,2.092,CognitiveStress
14,29,11.25,0.07,-1.03,0.31,31.8,2.105,CognitiveStress
14,29,11.375,0.08,-1.02,0.31,31.8,2.092,CognitiveStress
14,29,11.5,0.07,-1.02,0.3,31.8,2.105,CognitiveStress
14,29,11.625,0.08,-1.02,0.31,31.8,2.109,CognitiveStress
14,29,11.75,0.08,-1.02,0.31,31.8,2.109,CognitiveStress
14,29,11.875,0.08,-1.02,0.32,31.8,2.109,CognitiveStress
14,29,12,0.07,-1.02,0.3,31.8,2.109,CognitiveStress
14,29,12.125,0.08,-1.02,0.3,31.8,2.109,CognitiveStress
14,29,12.25,0.08,-1.02,0.31,31.8,2.109,CognitiveStress
14,29,12.375,0.08,-1.03,0.31,31.8,2.109,CognitiveStress
14,29,12.5,0.08,-1.02,0.3,31.8,2.109,CognitiveStress
14,29,12.625,0.08,-1.02,0.31,31.8,2.109,CognitiveStress
14,29,12.75,0.08,-1.02,0.31,31.8,2.109,CognitiveStress
14,29,12.875,0.08,-1.02,0.32,31.8,2.109,CognitiveStress
14,29,13,0.07,-1.02,0.31,31.8,2.109,CognitiveStress
14,29,13.125,0.07,-1.02,0.31,31.8,2.109,CognitiveStress
14,29,13.25,0.08,-1.03,0.31,31.8,2.122,CognitiveStress
14,29,13.375,0.07,-1.02,0.31,31.8,2.113,CognitiveStress
14,29,13.5,0.08,-1.02,0.32,31.8,2.122,CognitiveStress
14,29,13.625,0.08,-1.02,0.32,31.8,2.113,CognitiveStress
14,29,13.75,0.07,-1.02,0.33,31.8,2.126,CognitiveStress
14,29,13.875,0.08,-1.03,0.31,31.8,2.126,CognitiveStress
14,29,14,0.08,-1.02,0.31,31.8,2.126,CognitiveStress
14,29,14.125,0.07,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,14.25,0.07,-1.02,0.31,31.8,2.126,CognitiveStress
14,29,14.375,0.07,-1.02,0.3,31.8,2.126,CognitiveStress
14,29,14.5,0.08,-1.02,0.31,31.8,2.126,CognitiveStress
14,29,14.625,0.07,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,14.75,0.07,-1.03,0.32,31.8,2.126,CognitiveStress
14,29,14.875,0.08,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,15,0.06,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,15.125,0.08,-1.02,0.31,31.8,2.126,CognitiveStress
14,29,15.25,0.07,-1.03,0.33,31.8,2.126,CognitiveStress
14,29,15.375,0.07,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,15.5,0.07,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,15.625,0.07,-1.02,0.34,31.8,2.126,CognitiveStress
14,29,15.75,0.07,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,15.875,0.07,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,16,0.08,-1.02,0.32,31.8,2.126,CognitiveStress
14,29,16.125,0.07,-1.03,0.32,31.8,2.13,CognitiveStress
14,29,16.25,0.08,-1.02,0.31,31.8,2.13,CognitiveStress
14,29,16.375,0.07,-1.02,0.32,31.8,2.13,CognitiveStress
14,29,16.5,0.07,-1.03,0.32,31.8,2.144,CognitiveStress
14,29,16.625,0.07,-1.02,0.31,31.8,2.144,CognitiveStress
14,29,16.75,0.07,-1.02,0.32,31.8,2.144,CognitiveStress
14,29,16.875,0.07,-1.02,0.32,31.8,2.157,CognitiveStress
14,29,17,0.08,-1.02,0.33,31.8,2.161,CognitiveStress
14,29,17.125,0.07,-1.02,0.32,31.8,2.179,CognitiveStress
14,29,17.25,0.07,-1.02,0.31,31.8,2.183,CognitiveStress
14,29,17.375,0.07,-1.03,0.32,31.8,2.197,CognitiveStress
14,29,17.5,0.07,-1.02,0.31,31.8,2.215,CognitiveStress
14,29,17.625,0.07,-1.02,0.31,31.8,2.233,CognitiveStress
14,29,17.75,0.07,-1.02,0.32,31.8,2.233,CognitiveStress
14,29,17.875,0.07,-1.02,0.32,31.8,2.238,CognitiveStress
14,29,18,0.08,-1.03,0.31,31.8,2.252,CognitiveStress
14,29,18.125,0.07,-1.02,0.31,31.8,2.252,CognitiveStress
14,29,18.25,0.07,-1.02,0.31,31.8,2.256,CognitiveStress
14,29,18.375,0.07,-1.02,0.31,31.8,2.256,CognitiveStress
14,29,18.5,0.07,-1.02,0.31,31.8,2.256,CognitiveStress
14,29,18.625,0.07,-1.02,0.32,31.8,2.256,CognitiveStress
14,29,18.75,0.07,-1.02,0.31,31.8,2.256,CognitiveStress
14,29,18.875,0.07,-1.03,0.31,31.8,2.27,CognitiveStress
14,29,19,0.07,-1.02,0.31,31.8,2.27,CognitiveStress
14,29,19.125,0.08,-1.02,0.31,31.8,2.256,CognitiveStress
14,29,19.25,0.06,-1.02,0.31,31.8,2.256,CognitiveStress
14,29,19.375,0.07,-1.02,0.3,31.8,2.252,CognitiveStress
14,29,19.5,0.07,-1.03,0.31,31.8,2.252,CognitiveStress
14,29,19.625,0.07,-1.02,0.31,31.8,2.252,CognitiveStress
14,29,19.75,0.07,-1.02,0.3,31.8,2.252,CognitiveStress
14,29,19.875,0.07,-1.02,0.3,31.8,2.252,CognitiveStress
14,29,20,0.07,-1.02,0.3,31.8,2.238,CognitiveStress
14,29,20.125,0.07,-1.02,0.3,31.8,2.238,CognitiveStress
14,29,20.25,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,20.375,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,20.5,0.07,-1.02,0.31,31.8,2.233,CognitiveStress
14,29,20.625,0.07,-1.02,0.31,31.8,2.233,CognitiveStress
14,29,20.75,0.07,-1.03,0.32,31.8,2.233,CognitiveStress
14,29,20.875,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,21,0.07,-1.02,0.31,31.8,2.233,CognitiveStress
14,29,21.125,0.07,-1.03,0.31,31.8,2.233,CognitiveStress
14,29,21.25,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,21.375,0.07,-1.03,0.31,31.8,2.233,CognitiveStress
14,29,21.5,0.06,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,21.625,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,21.75,0.07,-1.03,0.3,31.8,2.233,CognitiveStress
14,29,21.875,0.07,-1.02,0.31,31.8,2.233,CognitiveStress
14,29,22,0.07,-1.03,0.3,31.6,2.233,CognitiveStress
14,29,22.125,0.07,-1.03,0.3,31.8,2.233,CognitiveStress
14,29,22.25,0.07,-1.03,0.3,31.8,2.233,CognitiveStress
14,29,22.375,0.07,-1.03,0.31,31.8,2.233,CognitiveStress
14,29,22.5,0.06,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,22.625,0.07,-1.02,0.31,31.8,2.233,CognitiveStress
14,29,22.75,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,22.875,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,23,0.07,-1.03,0.3,31.8,2.233,CognitiveStress
14,29,23.125,0.07,-1.03,0.29,31.8,2.233,CognitiveStress
14,29,23.25,0.07,-1.03,0.31,31.8,2.233,CognitiveStress
14,29,23.375,0.07,-1.02,0.31,31.8,2.233,CognitiveStress
14,29,23.5,0.07,-1.03,0.3,31.8,2.233,CognitiveStress
14,29,23.625,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,23.75,0.07,-1.03,0.29,31.8,2.233,CognitiveStress
14,29,23.875,0.07,-1.02,0.3,31.8,2.233,CognitiveStress
14,29,24,0.07,-1.02,0.29,31.8,2.233,CognitiveStress
14,29,24.125,0.07,-1.03,0.29,31.8,2.233,CognitiveStress
14,29,24.25,0.08,-1.03,0.29,31.8,2.233,CognitiveStress
14,29,24.375,0.08,-1.03,0.28,31.8,2.233,CognitiveStress
14,29,24.5,0.07,-1.03,0.28,31.8,2.233,CognitiveStress
14,29,24.625,0.08,-1.03,0.28,31.8,2.233,CognitiveStress
14,29,24.75,0.07,-1.03,0.27,31.8,2.233,CognitiveStress
14,29,24.875,0.08,-1.03,0.27,31.8,2.233,CognitiveStress
14,29,25,0.09,-1.03,0.27,31.8,2.233,CognitiveStress
14,29,25.125,0.08,-1.02,0.28,31.8,2.233,CognitiveStress
14,29,25.25,0.08,-1.04,0.28,31.8,2.238,CognitiveStress
14,29,25.375,0.07,-1.03,0.27,31.8,2.233,CognitiveStress
14,29,25.5,0.09,-1.01,0.26,31.8,2.252,CognitiveStress
14,29,25.625,0.09,-1.02,0.25,31.8,2.238,CognitiveStress
14,29,25.75,0.09,-1.02,0.25,31.8,2.252,CognitiveStress
14,29,25.875,0.1,-1.03,0.25,31.8,2.252,CognitiveStress
14,29,26,0.08,-1.04,0.24,31.8,2.252,CognitiveStress
14,29,26.125,0.1,-1.03,0.25,31.8,2.252,CognitiveStress
14,29,26.25,0.11,-1.03,0.22,31.8,2.252,CognitiveStress
14,29,26.375,0.09,-1.03,0.21,31.8,2.252,CognitiveStress
14,29,26.5,0.1,-1.03,0.22,31.8,2.252,CognitiveStress
14,29,26.625,0.11,-1.02,0.21,31.8,2.252,CognitiveStress
14,29,26.75,0.11,-1.03,0.21,31.8,2.252,CognitiveStress
14,29,26.875,0.11,-1.02,0.2,31.8,2.252,CognitiveStress
14,29,27,0.1,-1.03,0.22,31.8,2.252,CognitiveStress
14,29,27.125,0.11,-1.03,0.21,31.8,2.252,CognitiveStress
14,29,27.25,0.1,-1.03,0.21,31.8,2.252,CognitiveStress
14,29,27.375,0.1,-1.03,0.2,31.8,2.252,CognitiveStress
14,29,27.5,0.1,-1.03,0.21,31.8,2.247,CognitiveStress
14,29,27.625,0.1,-1.03,0.2,31.8,2.252,CognitiveStress
14,29,27.75,0.11,-1.03,0.2,31.8,2.233,CognitiveStress
14,29,27.875,0.1,-1.03,0.21,31.8,2.233,CognitiveStress
14,29,28,0.1,-1.03,0.21,31.8,2.233,CognitiveStress
14,29,28.125,0.1,-1.03,0.21,31.6,2.233,CognitiveStress
14,29,28.25,0.11,-1.03,0.21,31.8,2.233,CognitiveStress
14,29,28.375,0.11,-1.03,0.21,31.8,2.233,CognitiveStress
14,29,28.5,0.1,-1.03,0.21,31.8,2.233,CognitiveStress
14,29,28.625,0.1,-1.03,0.21,31.8,2.229,CognitiveStress
14,29,28.75,0.11,-1.03,0.21,31.6,2.233,CognitiveStress
14,29,28.875,0.12,-1.03,0.21,31.8,2.229,CognitiveStress
14,29,29,0.1,-1.02,0.2,31.8,2.229,CognitiveStress
14,29,29.125,0.1,-1.03,0.2,31.8,2.229,CognitiveStress
14,29,29.25,0.11,-1.03,0.2,31.8,2.215,CognitiveStress
14,29,29.375,0.1,-1.03,0.21,31.8,2.215,CognitiveStress
14,29,29.5,0.1,-1.03,0.21,31.8,2.215,CognitiveStress
14,29,29.625,0.1,-1.03,0.22,31.8,2.229,CognitiveStress
14,29,29.75,0.11,-1.03,0.22,31.8,2.229,CognitiveStress
14,29,29.875,0.1,-1.03,0.21,31.8,2.215,CognitiveStress
14,29,30,0.1,-1.03,0.22,31.8,2.215,CognitiveStress
14,29,30.125,0.1,-1.03,0.21,31.8,2.215,CognitiveStress
14,29,30.25,0.1,-1.03,0.22,31.8,2.215,CognitiveStress
14,29,30.375,0.09,-1.02,0.21,31.8,2.215,CognitiveStress
14,29,30.5,0.1,-1.03,0.23,31.8,2.215,CognitiveStress
14,29,30.625,0.11,-1.03,0.22,31.6,2.215,CognitiveStress
14,29,30.75,0.11,-1.03,0.22,31.8,2.215,CognitiveStress
14,29,30.875,0.11,-1.02,0.22,31.6,2.211,CognitiveStress
14,29,31,0.1,-1.03,0.22,31.8,2.211,CognitiveStress
14,29,31.125,0.11,-1.03,0.22,31.8,2.215,CognitiveStress
14,29,31.25,0.1,-1.03,0.23,31.8,2.211,CognitiveStress
14,29,31.375,0.1,-1.03,0.22,31.8,2.211,CognitiveStress
14,29,31.5,0.11,-1.03,0.23,31.8,2.215,CognitiveStress
14,29,31.625,0.1,-1.03,0.22,31.8,2.211,CognitiveStress
14,29,31.75,0.1,-1.02,0.22,31.8,2.211,CognitiveStress
14,29,31.875,0.09,-1.03,0.24,31.6,2.211,CognitiveStress
14,29,32,0.11,-1.03,0.23,31.8,2.211,CognitiveStress
14,29,32.125,0.11,-1.02,0.22,31.8,2.211,CognitiveStress
14,29,32.25,0.1,-1.03,0.22,31.8,2.211,CognitiveStress
14,29,32.375,0.1,-1.03,0.23,31.8,2.211,CognitiveStress
14,29,32.5,0.11,-1.03,0.22,31.8,2.197,CognitiveStress
14,29,32.625,0.1,-1.03,0.22,31.8,2.197,CognitiveStress
14,29,32.75,0.1,-1.03,0.22,31.8,2.211,CognitiveStress
14,29,32.875,0.1,-1.03,0.22,31.8,2.197,CognitiveStress
14,29,33,0.1,-1.03,0.23,31.8,2.197,CognitiveStress
14,29,33.125,0.1,-1.03,0.22,31.8,2.197,CognitiveStress
14,29,33.25,0.1,-1.03,0.22,31.8,2.197,CognitiveStress
14,29,33.375,0.1,-1.02,0.22,31.8,2.197,CognitiveStress
14,29,33.5,0.1,-1.03,0.21,31.8,2.197,CognitiveStress
14,29,33.625,0.1,-1.03,0.22,31.8,2.197,CognitiveStress
14,29,33.75,0.1,-1.03,0.21,31.8,2.197,CognitiveStress
14,29,33.875,0.1,-1.03,0.21,31.8,2.197,CognitiveStress
14,29,34,0.09,-1.03,0.22,31.8,2.197,CognitiveStress
14,29,34.125,0.09,-1.02,0.2,31.8,2.197,CognitiveStress
14,29,34.25,0.11,-1.04,0.24,31.8,2.197,CognitiveStress
14,29,34.375,0.11,-1.03,0.24,31.8,2.197,CognitiveStress
14,29,34.5,0.12,-1.02,0.26,31.8,2.197,CognitiveStress
14,29,34.625,0.09,-1.06,0.21,31.6,2.197,CognitiveStress
14,29,34.75,0.12,-1.04,0.24,31.6,2.197,CognitiveStress
14,29,34.875,0.11,-1.05,0.22,31.8,2.197,CognitiveStress
14,29,35,0.12,-1.03,0.13,31.8,2.197,CognitiveStress
14,29,35.125,0.1,-1.03,0.15,31.8,2.179,CognitiveStress
14,29,35.25,0.13,-1.03,0.2,31.8,2.179,CognitiveStress
14,29,35.375,0.12,-1.03,0.17,31.8,2.179,CognitiveStress
14,29,35.5,0.12,-1.02,0.18,31.8,2.179,CognitiveStress
14,29,35.625,0.11,-1.04,0.2,31.8,2.175,CognitiveStress
14,29,35.75,0.19,-1.12,0.08,31.8,2.157,CognitiveStress
14,29,35.875,0.2,-0.85,-0.15,31.6,2.105,CognitiveStress
14,29,36,0.25,-0.79,-0.39,31.8,1.927,CognitiveStress
14,29,36.125,0.25,-0.81,-0.27,31.8,1.876,CognitiveStress
14,29,36.25,0.22,-0.8,-0.54,31.8,1.865,CognitiveStress
14,29,36.375,0.2,-0.75,-0.4,31.8,1.85,CognitiveStress
14,29,36.5,0.19,-0.78,-0.42,31.8,1.82,CognitiveStress
14,29,36.625,0.2,-0.69,-0.48,31.8,1.79,CognitiveStress
14,29,36.75,0.19,-0.68,-0.56,31.8,1.776,CognitiveStress
14,29,36.875,0.22,-0.61,-0.69,31.8,1.786,CognitiveStress
14,29,37,0.17,-0.71,-0.35,31.8,1.809,CognitiveStress
14,29,37.125,0.16,-1.09,0,31.8,1.9,CognitiveStress
14,29,37.25,0.14,-0.93,0.09,31.8,1.963,CognitiveStress
14,29,37.375,0.13,-1,0.22,31.8,2.053,CognitiveStress
14,29,37.5,0.12,-1.02,0.15,31.8,2.092,CognitiveStress
14,29,37.625,0.12,-1.03,0.15,31.6,2.144,CognitiveStress
14,29,37.75,0.13,-1.02,0.13,31.8,2.157,CognitiveStress
14,29,37.875,0.12,-1.03,0.15,31.8,2.161,CognitiveStress
14,29,38,0.12,-1.02,0.15,31.8,2.179,CognitiveStress
14,29,38.125,0.12,-1.03,0.14,31.8,2.179,CognitiveStress
14,29,38.25,0.12,-1.02,0.14,31.8,2.179,CognitiveStress
14,29,38.375,0.12,-1.03,0.14,31.6,2.179,CognitiveStress
14,29,38.5,0.12,-1.03,0.14,31.6,2.179,CognitiveStress
14,29,38.625,0.12,-1.03,0.14,31.8,2.179,CognitiveStress
14,29,38.75,0.12,-1.02,0.13,31.8,2.193,CognitiveStress
14,29,38.875,0.12,-1.03,0.14,31.8,2.179,CognitiveStress
14,29,39,0.12,-1.03,0.13,31.6,2.179,CognitiveStress
14,29,39.125,0.12,-1.02,0.13,31.8,2.179,CognitiveStress
14,29,39.25,0.12,-1.03,0.13,31.8,2.179,CognitiveStress
14,29,39.375,0.12,-1.03,0.13,31.6,2.179,CognitiveStress
14,29,39.5,0.12,-1.03,0.13,31.8,2.179,CognitiveStress
14,29,39.625,0.12,-1.02,0.13,31.8,2.179,CognitiveStress
14,29,39.75,0.12,-1.03,0.14,31.8,2.175,CognitiveStress
14,29,39.875,0.1,-1.06,0.15,31.8,2.175,CognitiveStress
14,29,40,0.16,-1,0.06,31.8,2.049,CognitiveStress
14,29,40.125,0.12,-1.03,0.18,31.8,1.768,CognitiveStress
14,29,40.25,0.13,-1.02,0.12,31.8,1.608,CognitiveStress
14,29,40.375,0.12,-1.02,0.12,31.8,1.625,CognitiveStress
14,29,40.5,0.13,-1.01,0.1,31.8,1.854,CognitiveStress
14,29,40.625,0.14,-1.02,0.1,31.6,2.024,CognitiveStress
14,29,40.75,0.13,-1.02,0.11,31.6,2.075,CognitiveStress
14,29,40.875,0.12,-1.02,0.12,31.8,2.126,CognitiveStress
14,29,41,0.12,-1.02,0.12,31.8,2.144,CognitiveStress
14,29,41.125,0.13,-1.02,0.11,31.8,2.144,CognitiveStress
14,29,41.25,0.13,-1.02,0.11,31.8,2.144,CognitiveStress
14,29,41.375,0.12,-1.02,0.12,31.8,2.157,CognitiveStress
14,29,41.5,0.12,-1.03,0.13,31.6,2.161,CognitiveStress
14,29,41.625,0.13,-1.02,0.11,31.8,2.157,CognitiveStress
14,29,41.75,0.11,-1.03,0.14,31.6,2.161,CognitiveStress
14,29,41.875,0.11,-1.03,0.13,31.8,2.175,CognitiveStress
14,29,42,0.14,-1.02,0.13,31.8,2.161,CognitiveStress
14,29,42.125,0.12,-1.03,0.12,31.8,2.161,CognitiveStress
14,29,42.25,0.12,-1.03,0.14,31.8,2.161,CognitiveStress
14,29,42.375,0.13,-1.02,0.13,31.8,2.157,CognitiveStress
14,29,42.5,0.13,-1.02,0.12,31.8,2.157,CognitiveStress
14,29,42.625,0.12,-1.02,0.14,31.8,2.157,CognitiveStress
14,29,42.75,0.13,-1.01,0.13,31.8,2.144,CognitiveStress
14,29,42.875,0.13,-1.03,0.14,31.8,1.786,CognitiveStress
14,29,43,0.13,-1.03,0.17,31.8,1.501,CognitiveStress
14,29,43.125,0.12,-1.05,0.17,31.8,1.419,CognitiveStress
14,29,43.25,0.13,-1.03,0.11,31.8,1.512,CognitiveStress
14,29,43.375,0.13,-1.03,0.15,31.8,1.963,CognitiveStress
14,29,43.5,0.13,-1.02,0.12,31.8,2.126,CognitiveStress
14,29,43.625,0.13,-1.02,0.12,31.8,2.144,CognitiveStress
14,29,43.75,0.13,-1.02,0.13,31.8,2.144,CognitiveStress
14,29,43.875,0.12,-1.02,0.12,31.6,2.144,CognitiveStress
14,29,44,0.12,-1.02,0.14,31.8,2.144,CognitiveStress
14,29,44.125,0.13,-1.03,0.13,31.8,2.144,CognitiveStress
14,29,44.25,0.12,-1.02,0.13,31.8,2.144,CognitiveStress
14,29,44.375,0.13,-1.03,0.13,31.8,2.144,CognitiveStress
14,29,44.5,0.13,-1.02,0.14,31.8,2.13,CognitiveStress
14,29,44.625,0.12,-1.03,0.14,31.8,2.144,CognitiveStress
14,29,44.75,0.13,-1.02,0.14,31.8,2.144,CognitiveStress
14,29,44.875,0.13,-1.02,0.13,31.8,2.126,CognitiveStress
14,29,45,0.12,-1.02,0.14,31.8,2.126,CognitiveStress
14,29,45.125,0.13,-1.02,0.13,31.8,2.126,CognitiveStress
14,29,45.25,0.13,-1.02,0.13,31.8,2.126,CognitiveStress
14,29,45.375,0.13,-1.02,0.13,31.8,2.126,CognitiveStress
14,29,45.5,0.13,-1.02,0.13,31.8,2.126,CognitiveStress
14,29,45.625,0.13,-1.03,0.13,31.8,2.113,CognitiveStress
14,29,45.75,0.13,-1.02,0.13,31.8,2.126,CognitiveStress
14,29,45.875,0.13,-1.02,0.13,31.8,2.109,CognitiveStress
14,29,46,0.13,-1.03,0.14,31.8,2.122,CognitiveStress
14,29,46.125,0.13,-1.02,0.13,31.8,2.122,CognitiveStress
14,29,46.25,0.12,-1.02,0.13,31.8,2.109,CognitiveStress
14,29,46.375,0.14,-1.02,0.13,31.8,2.109,CognitiveStress
14,29,46.5,0.13,-1.02,0.13,31.8,2.109,CognitiveStress
14,29,46.625,0.13,-1.02,0.13,31.8,2.109,CognitiveStress
14,29,46.75,0.13,-1.03,0.14,31.8,2.109,CognitiveStress
14,29,46.875,0.12,-1.01,0.11,31.8,2.109,CognitiveStress
14,29,47,0.14,-1.02,0.12,31.8,2.105,CognitiveStress
14,29,47.125,0.15,-1.02,0.15,31.8,2.105,CognitiveStress
14,29,47.25,0.12,-1.03,0.15,31.8,2.105,CognitiveStress
14,29,47.375,0.12,-1.03,0.14,31.8,2.092,CognitiveStress
14,29,47.5,0.16,-1.02,0.11,31.8,2.092,CognitiveStress
14,29,47.625,0.09,-1.03,0.19,31.8,2.092,CognitiveStress
14,29,47.75,0.16,-1.02,0.13,31.8,2.092,CognitiveStress
14,29,47.875,0.16,-1.03,0.09,31.8,2.092,CognitiveStress
14,29,48,0.12,-1.03,0.19,31.8,2.092,CognitiveStress
14,29,48.125,0.14,-1,0.09,31.8,2.092,CognitiveStress
14,29,48.25,0.15,-1.03,0.13,31.8,2.092,CognitiveStress
14,29,48.375,0.13,-1.03,0.15,31.8,2.079,CognitiveStress
14,29,48.5,0.16,-1.01,0.12,31.8,2.075,CognitiveStress
14,29,48.625,0.13,-1.03,0.15,31.8,2.075,CognitiveStress
14,29,48.75,0.12,-1.03,0.15,31.8,2.075,CognitiveStress
14,29,48.875,0.15,-1.01,0.13,31.8,2.075,CognitiveStress
14,29,49,0.12,-1.03,0.15,31.8,2.075,CognitiveStress
14,29,49.125,0.14,-1.02,0.13,31.8,2.075,CognitiveStress
14,29,49.25,0.13,-1.02,0.13,31.8,2.07,CognitiveStress
14,29,49.375,0.13,-1.02,0.15,31.8,2.075,CognitiveStress
14,29,49.5,0.14,-1.02,0.14,31.8,2.062,CognitiveStress
14,29,49.625,0.13,-1.02,0.15,31.8,2.075,CognitiveStress
14,29,49.75,0.13,-1.02,0.15,31.8,2.058,CognitiveStress
14,29,49.875,0.13,-1.02,0.14,31.8,2.058,CognitiveStress
14,29,50,0.14,-1.02,0.14,31.8,2.058,CognitiveStress
14,29,50.125,0.14,-1.02,0.14,31.8,2.058,CognitiveStress
14,29,50.25,0.13,-1.02,0.14,31.8,2.058,CognitiveStress
14,29,50.375,0.14,-1.03,0.14,31.8,2.053,CognitiveStress
14,29,50.5,0.15,-1.02,0.14,31.8,2.053,CognitiveStress
14,29,50.625,0.13,-1.02,0.14,31.6,2.041,CognitiveStress
14,29,50.75,0.14,-1.02,0.14,31.8,2.041,CognitiveStress
14,29,50.875,0.14,-1.02,0.14,31.8,2.041,CognitiveStress
14,29,51,0.14,-1.02,0.14,31.8,2.041,CognitiveStress
14,29,51.125,0.14,-1,0.13,31.8,2.041,CognitiveStress
14,29,51.25,0.14,-1.01,0.11,31.8,2.024,CognitiveStress
14,29,51.375,0.11,-1.03,0.19,31.8,2.008,CognitiveStress
14,29,51.5,0.18,-1.01,0.11,31.8,2.012,CognitiveStress
14,29,51.625,0.09,-1.03,0.15,31.8,2.024,CognitiveStress
14,29,51.75,0.15,-1.02,0.17,31.8,2.024,CognitiveStress
14,29,51.875,0.14,-1.02,0.1,31.8,2.024,CognitiveStress
14,29,52,0.1,-1.04,0.22,31.8,2.024,CognitiveStress
14,29,52.125,0.18,-1,0.1,31.8,2.012,CognitiveStress
14,29,52.25,0.09,-1.03,0.17,31.8,2.024,CognitiveStress
14,29,52.375,0.16,-1.02,0.17,31.8,2.024,CognitiveStress
14,29,52.5,0.12,-1.02,0.12,31.8,2.012,CognitiveStress
14,29,52.625,0.12,-1.04,0.2,31.8,2.008,CognitiveStress
14,29,52.75,0.18,-1,0.08,31.8,2.008,CognitiveStress
14,29,52.875,0.11,-1.03,0.17,31.8,2.008,CognitiveStress
14,29,53,0.16,-1.01,0.11,31.8,2.008,CognitiveStress
14,29,53.125,0.12,-1.02,0.13,31.8,2.008,CognitiveStress
14,29,53.25,0.16,-1.02,0.14,31.8,2.008,CognitiveStress
14,29,53.375,0.14,-1.01,0.11,31.8,2.008,CognitiveStress
