Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
16,11,1.375,-0.38,-0.98,-0.01,32.2,1.555,CognitiveStress
16,11,1.5,-0.39,-0.99,-0.01,32.2,1.546,CognitiveStress
16,11,1.625,-0.39,-0.99,-0.01,32.2,1.546,CognitiveStress
16,11,1.75,-0.39,-0.99,-0.01,32.2,1.546,CognitiveStress
16,11,1.875,-0.39,-0.98,-0.02,32.2,1.551,CognitiveStress
16,11,2,-0.39,-0.99,-0.02,32.2,1.546,CognitiveStress
16,11,2.125,-0.39,-0.97,-0.03,32.2,1.542,CognitiveStress
16,11,2.25,-0.39,-0.99,-0.03,32.2,1.542,CognitiveStress
16,11,2.375,-0.39,-0.98,-0.03,32.2,1.542,CognitiveStress
16,11,2.5,-0.4,-0.98,-0.03,32.2,1.542,CognitiveStress
16,11,2.625,-0.39,-0.98,-0.04,32.2,1.542,CognitiveStress
16,11,2.75,-0.39,-0.98,-0.04,32.2,1.542,CognitiveStress
16,11,2.875,-0.39,-0.97,-0.04,32.2,1.555,CognitiveStress
16,11,3,-0.4,-0.98,-0.05,32.2,1.555,CognitiveStress
16,11,3.125,-0.39,-0.98,-0.05,32.2,1.555,CognitiveStress
16,11,3.25,-0.39,-0.98,-0.05,32.2,1.555,CognitiveStress
16,11,3.375,-0.39,-0.98,-0.06,32.2,1.568,CognitiveStress
16,11,3.5,-0.39,-0.98,-0.05,32.2,1.581,CognitiveStress
16,11,3.625,-0.38,-0.98,-0.06,32.2,1.581,CognitiveStress
16,11,3.75,-0.38,-0.98,-0.05,32.2,1.584,CognitiveStress
16,11,3.875,-0.38,-0.98,-0.06,32.2,1.594,CognitiveStress
16,11,4,-0.38,-0.99,-0.05,32.2,1.594,CognitiveStress
16,11,4.125,-0.37,-0.98,-0.05,32.2,1.594,CognitiveStress
16,11,4.25,-0.37,-0.99,-0.06,32.2,1.594,CognitiveStress
16,11,4.375,-0.36,-0.99,-0.05,32.2,1.594,CognitiveStress
16,11,4.5,-0.37,-0.99,-0.05,32.2,1.594,CognitiveStress
16,11,4.625,-0.38,-0.99,-0.05,32.2,1.594,CognitiveStress
16,11,4.75,-0.36,-0.98,-0.05,32.2,1.594,CognitiveStress
16,11,4.875,-0.37,-0.99,-0.05,32.2,1.594,CognitiveStress
16,11,5,-0.37,-1,-0.05,32.2,1.594,CognitiveStress
16,11,5.125,-0.34,-0.97,-0.05,32.2,1.581,CognitiveStress
16,11,5.25,-0.35,-0.99,-0.04,32.2,1.581,CognitiveStress
16,11,5.375,-0.36,-0.99,-0.03,32.2,1.581,CognitiveStress
16,11,5.5,-0.37,-0.98,-0.04,32.2,1.581,CognitiveStress
16,11,5.625,-0.38,-1,-0.04,32.2,1.581,CognitiveStress
16,11,5.75,-0.38,-0.98,-0.03,32.2,1.581,CognitiveStress
16,11,5.875,-0.38,-1,-0.02,32.2,1.581,CognitiveStress
16,11,6,-0.37,-1,-0.03,32.2,1.568,CognitiveStress
16,11,6.125,-0.34,-0.97,-0.03,32.2,1.568,CognitiveStress
16,11,6.25,-0.34,-1,-0.01,32.4,1.568,CognitiveStress
16,11,6.375,-0.34,-1,0,32.2,1.568,CognitiveStress
16,11,6.5,-0.32,-0.99,0,32.2,1.568,CognitiveStress
16,11,6.625,-0.43,-1.02,-0.05,32.2,1.568,CognitiveStress
16,11,6.75,-0.36,-0.99,0,32.2,1.559,CognitiveStress
16,11,6.875,-0.36,-1,-0.02,32.2,1.564,CognitiveStress
16,11,7,-0.36,-0.99,-0.02,32.2,1.555,CognitiveStress
16,11,7.125,-0.35,-0.98,-0.02,32.2,1.564,CognitiveStress
16,11,7.25,-0.36,-1,-0.03,32.2,1.564,CognitiveStress
16,11,7.375,-0.38,-1,-0.03,32.2,1.555,CognitiveStress
16,11,7.5,-0.36,-1,-0.03,32.2,1.555,CognitiveStress
16,11,7.625,-0.36,-0.99,-0.03,32.2,1.564,CognitiveStress
16,11,7.75,-0.35,-0.98,-0.03,32.2,1.564,CognitiveStress
16,11,7.875,-0.37,-1,-0.04,32.2,1.555,CognitiveStress
16,11,8,-0.36,-0.99,-0.02,32.4,1.555,CognitiveStress
16,11,8.125,-0.36,-0.99,-0.03,32.2,1.564,CognitiveStress
16,11,8.25,-0.37,-1,-0.02,32.2,1.555,CognitiveStress
16,11,8.375,-0.38,-1,0,32.2,1.555,CognitiveStress
16,11,8.5,-0.37,-1,-0.01,32.2,1.555,CognitiveStress
16,11,8.625,-0.37,-1,0,32.4,1.555,CognitiveStress
16,11,8.75,-0.37,-1,0,32.2,1.555,CognitiveStress
16,11,8.875,-0.36,-0.99,0,32.2,1.546,CognitiveStress
16,11,9,-0.36,-1,0,32.2,1.546,CognitiveStress
16,11,9.125,-0.36,-0.99,0,32.2,1.546,CognitiveStress
16,11,9.25,-0.36,-1,0,32.2,1.542,CognitiveStress
16,11,9.375,-0.36,-1,-0.01,32.2,1.546,CognitiveStress
16,11,9.5,-0.37,-1,-0.02,32.2,1.546,CognitiveStress
16,11,9.625,-0.36,-0.99,-0.02,32.2,1.546,CognitiveStress
16,11,9.75,-0.36,-0.99,-0.03,32.2,1.555,CognitiveStress
16,11,9.875,-0.36,-1,-0.02,32.2,1.555,CognitiveStress
16,11,10,-0.37,-0.99,-0.04,32.2,1.568,CognitiveStress
16,11,10.125,-0.36,-0.99,-0.04,32.2,1.581,CognitiveStress
16,11,10.25,-0.36,-0.99,-0.02,32.2,1.603,CognitiveStress
16,11,10.375,-0.35,-1,-0.03,32.2,1.62,CognitiveStress
16,11,10.5,-0.35,-0.99,-0.03,32.2,1.624,CognitiveStress
16,11,10.625,-0.35,-1,-0.02,32.2,1.633,CognitiveStress
16,11,10.75,-0.36,-0.99,-0.03,32.2,1.647,CognitiveStress
16,11,10.875,-0.36,-0.99,-0.04,32.2,1.647,CognitiveStress
16,11,11,-0.35,-1,-0.03,32.2,1.656,CognitiveStress
16,11,11.125,-0.35,-0.99,-0.03,32.2,1.647,CognitiveStress
16,11,11.25,-0.35,-1,-0.03,32.4,1.647,CognitiveStress
16,11,11.375,-0.36,-1,-0.04,32.2,1.647,CognitiveStress
16,11,11.5,-0.33,-0.98,-0.01,32.2,1.643,CognitiveStress
16,11,11.625,-0.35,-0.99,-0.04,32.2,1.633,CognitiveStress
16,11,11.75,-0.37,-1,-0.02,32.2,1.633,CognitiveStress
16,11,11.875,-0.35,-0.98,-0.03,32.2,1.633,CognitiveStress
16,11,12,-0.35,-1,-0.01,32.2,1.62,CognitiveStress
16,11,12.125,-0.38,-0.99,-0.02,32.2,1.607,CognitiveStress
16,11,12.25,-0.37,-0.98,-0.02,32.2,1.616,CognitiveStress
16,11,12.375,-0.38,-0.99,-0.01,32.2,1.603,CognitiveStress
16,11,12.5,-0.38,-0.99,0,32.2,1.594,CognitiveStress
16,11,12.625,-0.38,-0.99,-0.01,32.2,1.594,CognitiveStress
16,11,12.75,-0.38,-0.98,-0.02,32.2,1.594,CognitiveStress
16,11,12.875,-0.38,-0.98,-0.02,32.2,1.581,CognitiveStress
16,11,13,-0.38,-0.98,-0.03,32.2,1.581,CognitiveStress
16,11,13.125,-0.38,-1,-0.03,32.2,1.581,CognitiveStress
16,11,13.25,-0.37,-0.98,-0.03,32.4,1.581,CognitiveStress
16,11,13.375,-0.37,-1,-0.03,32.2,1.577,CognitiveStress
16,11,13.5,-0.36,-0.98,-0.04,32.2,1.568,CognitiveStress
16,11,13.625,-0.37,-1,-0.03,32.2,1.568,CognitiveStress
16,11,13.75,-0.37,-0.99,-0.03,32.2,1.568,CognitiveStress
16,11,13.875,-0.36,-0.99,-0.02,32.4,1.568,CognitiveStress
16,11,14,-0.37,-0.98,-0.04,32.2,1.568,CognitiveStress
16,11,14.125,-0.37,-1,-0.02,32.2,1.568,CognitiveStress
16,11,14.25,-0.37,-0.99,-0.03,32.2,1.577,CognitiveStress
16,11,14.375,-0.36,-0.99,-0.03,32.2,1.568,CognitiveStress
16,11,14.5,-0.36,-0.99,-0.04,32.2,1.568,CognitiveStress
16,11,14.625,-0.36,-1,-0.04,32.2,1.568,CognitiveStress
16,11,14.75,-0.36,-0.99,-0.04,32.2,1.568,CognitiveStress
16,11,14.875,-0.37,-1,-0.04,32.2,1.568,CognitiveStress
16,11,15,-0.35,-1,-0.04,32.2,1.568,CognitiveStress
16,11,15.125,-0.35,-1,-0.03,32.2,1.568,CognitiveStress
16,11,15.25,-0.34,-1,-0.03,32.2,1.564,CognitiveStress
16,11,15.375,-0.36,-1,-0.04,32.2,1.564,CognitiveStress
16,11,15.5,-0.35,-0.99,-0.04,32.4,1.555,CognitiveStress
16,11,15.625,-0.36,-1,-0.03,32.2,1.555,CognitiveStress
16,11,15.75,-0.35,-0.98,-0.04,32.2,1.568,CognitiveStress
16,11,15.875,-0.35,-0.99,-0.03,32.4,1.568,CognitiveStress
16,11,16,-0.36,-1,-0.03,32.2,1.568,CognitiveStress
16,11,16.125,-0.36,-1,-0.03,32.4,1.568,CognitiveStress
16,11,16.25,-0.34,-1,-0.03,32.2,1.568,CognitiveStress
16,11,16.375,-0.34,-1,-0.04,32.4,1.568,CognitiveStress
16,11,16.5,-0.34,-0.99,-0.03,32.4,1.568,CognitiveStress
16,11,16.625,-0.37,-1,-0.03,32.2,1.568,CognitiveStress
16,11,16.75,-0.35,-0.98,-0.04,32.2,1.568,CognitiveStress
16,11,16.875,-0.33,-0.99,-0.03,32.2,1.568,CognitiveStress
16,11,17,-0.32,-0.99,-0.02,32.2,1.568,CognitiveStress
16,11,17.125,-0.39,-0.97,-0.04,32.4,1.568,CognitiveStress
16,11,17.25,-0.37,-0.98,-0.02,32.4,1.568,CognitiveStress
16,11,17.375,-0.34,-0.99,-0.03,32.4,1.564,CognitiveStress
16,11,17.5,-0.33,-1.01,0,32.4,1.564,CognitiveStress
16,11,17.625,-0.3,-0.99,-0.03,32.4,1.555,CognitiveStress
16,11,17.75,-0.31,-1,-0.03,32.4,1.555,CognitiveStress
16,11,17.875,-0.37,-1.02,-0.03,32.2,1.555,CognitiveStress
16,11,18,-0.35,-0.99,-0.02,32.2,1.555,CognitiveStress
16,11,18.125,-0.35,-1,-0.03,32.2,1.555,CognitiveStress
16,11,18.25,-0.36,-0.99,-0.03,32.2,1.555,CognitiveStress
16,11,18.375,-0.37,-1,-0.02,32.2,1.555,CognitiveStress
16,11,18.5,-0.37,-1,-0.03,32.4,1.555,CognitiveStress
16,11,18.625,-0.36,-0.99,-0.03,32.2,1.555,CognitiveStress
16,11,18.75,-0.36,-1,-0.02,32.2,1.555,CognitiveStress
16,11,18.875,-0.37,-0.99,-0.03,32.4,1.555,CognitiveStress
16,11,19,-0.36,-0.98,-0.02,32.2,1.555,CognitiveStress
16,11,19.125,-0.4,-1,-0.02,32.2,1.555,CognitiveStress
16,11,19.25,-0.39,-0.98,-0.03,32.2,1.555,CognitiveStress
16,11,19.375,-0.4,-1,-0.02,32.4,1.555,CognitiveStress
16,11,19.5,-0.39,-0.98,-0.02,32.4,1.555,CognitiveStress
16,11,19.625,-0.38,-0.98,-0.02,32.4,1.546,CognitiveStress
16,11,19.75,-0.39,-0.98,-0.01,32.2,1.555,CognitiveStress
16,11,19.875,-0.41,-1,-0.02,32.2,1.555,CognitiveStress
16,11,20,-0.36,-0.97,-0.03,32.4,1.546,CognitiveStress
16,11,20.125,-0.39,-0.99,-0.02,32.2,1.542,CognitiveStress
16,11,20.25,-0.39,-0.98,-0.03,32.4,1.542,CognitiveStress
16,11,20.375,-0.37,-0.98,-0.04,32.2,1.542,CognitiveStress
16,11,20.5,-0.37,-0.98,0,32.4,1.542,CognitiveStress
16,11,20.625,-0.37,-1,0,32.4,1.533,CognitiveStress
16,11,20.75,-0.37,-1,0.01,32.2,1.542,CognitiveStress
16,11,20.875,-0.38,-1,0.05,32.2,1.542,CognitiveStress
16,11,21,-0.35,-0.95,0.02,32.4,1.542,CognitiveStress
16,11,21.125,-0.37,-1.02,0.07,32.2,1.542,CognitiveStress
16,11,21.25,-0.37,-1,0.01,32.2,1.542,CognitiveStress
16,11,21.375,-0.37,-1,0,32.2,1.542,CognitiveStress
16,11,21.5,-0.37,-1,0,32.2,1.542,CognitiveStress
16,11,21.625,-0.37,-1,0,32.4,1.542,CognitiveStress
16,11,21.75,-0.37,-1,-0.01,32.4,1.542,CognitiveStress
16,11,21.875,-0.38,-0.98,-0.03,32.2,1.542,CognitiveStress
16,11,22,-0.37,-0.99,-0.03,32.4,1.542,CognitiveStress
16,11,22.125,-0.37,-0.99,-0.03,32.2,1.542,CognitiveStress
16,11,22.25,-0.37,-0.99,-0.02,32.4,1.542,CognitiveStress
16,11,22.375,-0.38,-0.99,-0.02,32.4,1.546,CognitiveStress
16,11,22.5,-0.37,-0.99,-0.02,32.4,1.555,CognitiveStress
16,11,22.625,-0.37,-0.99,-0.03,32.4,1.555,CognitiveStress
16,11,22.75,-0.35,-1,-0.03,32.2,1.571,CognitiveStress
16,11,22.875,-0.35,-0.99,-0.03,32.4,1.594,CognitiveStress
16,11,23,-0.35,-1,-0.03,32.4,1.62,CognitiveStress
16,11,23.125,-0.35,-1,-0.03,32.4,1.633,CognitiveStress
16,11,23.25,-0.35,-1,-0.04,32.2,1.66,CognitiveStress
16,11,23.375,-0.34,-1,-0.03,32.4,1.664,CognitiveStress
16,11,23.5,-0.33,-0.99,-0.04,32.4,1.674,CognitiveStress
16,11,23.625,-0.38,-1,-0.03,32.2,1.687,CognitiveStress
16,11,23.75,-0.36,-1,-0.03,32.2,1.687,CognitiveStress
16,11,23.875,-0.31,-0.96,-0.02,32.4,1.701,CognitiveStress
16,11,24,-0.41,-1.05,-0.04,32.4,1.701,CognitiveStress
16,11,24.125,-0.35,-0.97,-0.01,32.2,1.701,CognitiveStress
16,11,24.25,-0.36,-1,-0.03,32.2,1.701,CognitiveStress
16,11,24.375,-0.38,-1,-0.03,32.2,1.697,CognitiveStress
16,11,24.5,-0.29,-0.95,0,32.4,1.687,CognitiveStress
16,11,24.625,-0.45,-1.01,-0.06,32.2,1.687,CognitiveStress
16,11,24.75,-0.32,-0.95,0,32.2,1.677,CognitiveStress
16,11,24.875,-0.39,-1,-0.02,32.2,1.674,CognitiveStress
16,11,25,-0.36,-0.99,-0.03,32.4,1.66,CognitiveStress
16,11,25.125,-0.4,-1,-0.02,32.2,1.66,CognitiveStress
16,11,25.25,-0.41,-1,-0.03,32.2,1.647,CognitiveStress
16,11,25.375,-0.39,-0.97,-0.02,32.2,1.643,CognitiveStress
16,11,25.5,-0.42,-0.99,-0.05,32.4,1.633,CognitiveStress
16,11,25.625,-0.39,-0.97,-0.02,32.2,1.633,CognitiveStress
16,11,25.75,-0.38,-0.98,-0.04,32.4,1.633,CognitiveStress
16,11,25.875,-0.38,-0.99,-0.02,32.4,1.633,CognitiveStress
16,11,26,-0.38,-0.99,-0.04,32.4,1.633,CognitiveStress
16,11,26.125,-0.38,-0.98,-0.04,32.2,1.647,CognitiveStress
16,11,26.25,-0.39,-0.98,-0.05,32.4,1.65,CognitiveStress
16,11,26.375,-0.39,-0.98,-0.06,32.2,1.66,CognitiveStress
16,11,26.5,-0.39,-0.98,-0.06,32.4,1.664,CognitiveStress
16,11,26.625,-0.37,-0.97,-0.07,32.2,1.674,CognitiveStress
16,11,26.75,-0.37,-0.98,-0.06,32.4,1.674,CognitiveStress
16,11,26.875,-0.39,-0.99,-0.06,32.4,1.674,CognitiveStress
16,11,27,-0.35,-0.97,-0.05,32.4,1.674,CognitiveStress
16,11,27.125,-0.36,-1,-0.05,32.2,1.674,CognitiveStress
16,11,27.25,-0.38,-0.98,-0.04,32.4,1.674,CognitiveStress
16,11,27.375,-0.38,-1,-0.05,32.4,1.674,CognitiveStress
16,11,27.5,-0.37,-0.98,-0.05,32.2,1.674,CognitiveStress
16,11,27.625,-0.38,-0.98,-0.06,32.4,1.66,CognitiveStress
16,11,27.75,-0.37,-0.98,-0.05,32.4,1.66,CognitiveStress
16,11,27.875,-0.38,-0.99,-0.05,32.2,1.656,CognitiveStress
16,11,28,-0.37,-0.97,-0.05,32.4,1.647,CognitiveStress
16,11,28.125,-0.38,-0.98,-0.06,32.4,1.647,CognitiveStress
16,11,28.25,-0.38,-0.99,-0.05,32.4,1.643,CognitiveStress
16,11,28.375,-0.37,-0.97,-0.06,32.4,1.633,CognitiveStress
16,11,28.5,-0.4,-0.98,-0.05,32.4,1.633,CognitiveStress
16,11,28.625,-0.37,-0.96,-0.03,32.4,1.633,CognitiveStress
16,11,28.75,-0.39,-1,-0.06,32.2,1.633,CognitiveStress
16,11,28.875,-0.35,-0.96,-0.04,32.4,1.633,CognitiveStress
16,11,29,-0.4,-0.99,-0.07,32.4,1.633,CognitiveStress
16,11,29.125,-0.39,-0.98,-0.06,32.4,1.643,CognitiveStress
16,11,29.25,-0.39,-0.98,-0.07,32.4,1.647,CognitiveStress
16,11,29.375,-0.38,-0.98,-0.06,32.2,1.66,CognitiveStress
16,11,29.5,-0.38,-0.97,-0.07,32.4,1.66,CognitiveStress
16,11,29.625,-0.37,-0.97,-0.06,32.4,1.664,CognitiveStress
16,11,29.75,-0.4,-0.98,-0.08,32.4,1.674,CognitiveStress
16,11,29.875,-0.36,-1.01,-0.1,32.2,1.674,CognitiveStress
16,11,30,-0.39,-0.97,-0.08,32.2,1.674,CognitiveStress
16,11,30.125,-0.39,-0.96,-0.08,32.4,1.674,CognitiveStress
16,11,30.25,-0.36,-0.97,-0.08,32.4,1.674,CognitiveStress
16,11,30.375,-0.35,-0.96,-0.08,32.4,1.674,CognitiveStress
16,11,30.5,-0.38,-0.99,-0.09,32.4,1.66,CognitiveStress
16,11,30.625,-0.36,-0.98,-0.09,32.4,1.66,CognitiveStress
16,11,30.75,-0.35,-0.97,-0.09,32.4,1.66,CognitiveStress
16,11,30.875,-0.37,-0.97,-0.08,32.4,1.656,CognitiveStress
16,11,31,-0.35,-0.99,-0.08,32.2,1.647,CognitiveStress
16,11,31.125,-0.37,-0.98,-0.08,32.4,1.647,CognitiveStress
16,11,31.25,-0.36,-0.97,-0.07,32.4,1.643,CognitiveStress
16,11,31.375,-0.37,-0.97,-0.07,32.4,1.643,CognitiveStress
16,11,31.5,-0.38,-0.99,-0.07,32.4,1.633,CognitiveStress
16,11,31.625,-0.39,-0.97,-0.07,32.2,1.633,CognitiveStress
16,11,31.75,-0.38,-0.97,-0.07,32.4,1.633,CognitiveStress
16,11,31.875,-0.39,-0.98,-0.07,32.2,1.633,CognitiveStress
16,11,32,-0.39,-0.98,-0.07,32.2,1.633,CognitiveStress
16,11,32.125,-0.4,-0.97,-0.08,32.2,1.643,CognitiveStress
16,11,32.25,-0.38,-0.97,-0.08,32.4,1.633,CognitiveStress
16,11,32.375,-0.37,-0.98,-0.07,32.2,1.633,CognitiveStress
16,11,32.5,-0.37,-0.99,-0.07,32.4,1.633,CognitiveStress
16,11,32.625,-0.39,-0.98,-0.07,32.4,1.633,CognitiveStress
16,11,32.75,-0.38,-0.97,-0.07,32.4,1.633,CognitiveStress
16,11,32.875,-0.38,-0.97,-0.08,32.4,1.633,CognitiveStress
16,11,33,-0.39,-0.97,-0.07,32.4,1.633,CognitiveStress
16,11,33.125,-0.39,-0.99,-0.07,32.4,1.633,CognitiveStress
16,11,33.25,-0.38,-0.97,-0.08,32.4,1.633,CognitiveStress
16,11,33.375,-0.4,-0.98,-0.07,32.4,1.633,CognitiveStress
16,11,33.5,-0.38,-0.98,-0.07,32.4,1.633,CognitiveStress
16,11,33.625,-0.39,-0.98,-0.08,32.2,1.633,CognitiveStress
16,11,33.75,-0.38,-0.97,-0.08,32.4,1.633,CognitiveStress
16,11,33.875,-0.38,-0.97,-0.08,32.4,1.633,CognitiveStress
16,11,34,-0.37,-0.97,-0.08,32.4,1.643,CognitiveStress
16,11,34.125,-0.39,-0.98,-0.08,32.2,1.643,CognitiveStress
16,11,34.25,-0.4,-0.97,-0.07,32.4,1.643,CognitiveStress
16,11,34.375,-0.39,-0.97,-0.08,32.4,1.643,CognitiveStress
16,11,34.5,-0.41,-0.98,-0.07,32.4,1.647,CognitiveStress
16,11,34.625,-0.4,-0.97,-0.06,32.4,1.643,CognitiveStress
16,11,34.75,-0.39,-0.98,-0.06,32.4,1.643,CognitiveStress
16,11,34.875,-0.4,-0.97,-0.09,32.4,1.643,CognitiveStress
16,11,35,-0.39,-0.98,-0.06,32.2,1.633,CognitiveStress
16,11,35.125,-0.38,-0.97,-0.09,32.4,1.633,CognitiveStress
16,11,35.25,-0.41,-0.97,-0.07,32.4,1.633,CognitiveStress
16,11,35.375,-0.38,-0.98,-0.07,32.2,1.633,CognitiveStress
16,11,35.5,-0.38,-0.98,-0.06,32.4,1.633,CognitiveStress
16,11,35.625,-0.38,-0.98,-0.07,32.4,1.633,CognitiveStress
16,11,35.75,-0.38,-0.98,-0.07,32.4,1.633,CognitiveStress
16,11,35.875,-0.38,-0.97,-0.07,32.4,1.633,CognitiveStress
16,11,36,-0.37,-0.99,-0.09,32.4,1.633,CognitiveStress
16,11,36.125,-0.38,-0.97,-0.07,32.4,1.633,CognitiveStress
16,11,36.25,-0.37,-0.97,-0.09,32.4,1.633,CognitiveStress
16,11,36.375,-0.38,-0.98,-0.08,32.4,1.633,CognitiveStress
16,11,36.5,-0.39,-0.97,-0.09,32.4,1.633,CognitiveStress
16,11,36.625,-0.37,-0.97,-0.09,32.4,1.633,CognitiveStress
16,11,36.75,-0.39,-0.97,-0.1,32.2,1.633,CognitiveStress
16,11,36.875,-0.38,-0.97,-0.1,32.4,1.633,CognitiveStress
16,11,37,-0.38,-0.97,-0.1,32.2,1.633,CognitiveStress
16,11,37.125,-0.38,-0.98,-0.09,32.2,1.633,CognitiveStress
16,11,37.25,-0.37,-0.98,-0.09,32.4,1.633,CognitiveStress
16,11,37.375,-0.38,-0.97,-0.09,32.4,1.633,CognitiveStress
16,11,37.5,-0.38,-0.97,-0.1,32.2,1.633,CognitiveStress
16,11,37.625,-0.38,-0.98,-0.09,32.4,1.633,CognitiveStress
16,11,37.75,-0.39,-0.98,-0.09,32.4,1.624,CognitiveStress
16,11,37.875,-0.38,-0.96,-0.08,32.4,1.62,CognitiveStress
16,11,38,-0.38,-0.97,-0.1,32.4,1.62,CognitiveStress
16,11,38.125,-0.39,-0.96,-0.08,32.4,1.62,CognitiveStress
16,11,38.25,-0.38,-0.98,-0.1,32.4,1.62,CognitiveStress
16,11,38.375,-0.4,-0.97,-0.09,32.4,1.62,CognitiveStress
16,11,38.5,-0.37,-0.98,-0.09,32.4,1.614,CognitiveStress
16,11,38.625,-0.39,-0.97,-0.07,32.4,1.62,CognitiveStress
16,11,38.75,-0.38,-0.97,-0.08,32.4,1.616,CognitiveStress
16,11,38.875,-0.39,-0.97,-0.08,32.4,1.616,CognitiveStress
16,11,39,-0.38,-0.97,-0.08,32.4,1.607,CognitiveStress
16,11,39.125,-0.38,-0.98,-0.08,32.4,1.607,CognitiveStress
16,11,39.25,-0.38,-0.98,-0.08,32.4,1.607,CognitiveStress
16,11,39.375,-0.39,-0.97,-0.08,32.4,1.607,CognitiveStress
16,11,39.5,-0.38,-0.97,-0.07,32.4,1.607,CognitiveStress
16,11,39.625,-0.39,-0.98,-0.09,32.4,1.607,CognitiveStress
16,11,39.75,-0.38,-0.97,-0.1,32.2,1.607,CognitiveStress
16,11,39.875,-0.39,-0.97,-0.08,32.4,1.607,CognitiveStress
16,11,40,-0.38,-0.97,-0.09,32.4,1.607,CognitiveStress
16,11,40.125,-0.39,-0.97,-0.09,32.4,1.607,CognitiveStress
16,11,40.25,-0.38,-0.98,-0.1,32.4,1.607,CognitiveStress
16,11,40.375,-0.38,-0.97,-0.1,32.4,1.616,CognitiveStress
16,11,40.5,-0.38,-0.97,-0.1,32.4,1.607,CognitiveStress
16,11,40.625,-0.38,-0.96,-0.1,32.4,1.616,CognitiveStress
16,11,40.75,-0.37,-0.97,-0.09,32.4,1.616,CognitiveStress
16,11,40.875,-0.38,-0.96,-0.1,32.4,1.62,CognitiveStress
16,11,41,-0.38,-0.97,-0.09,32.4,1.62,CognitiveStress
16,11,41.125,-0.37,-0.97,-0.1,32.4,1.616,CognitiveStress
16,11,41.25,-0.38,-0.97,-0.09,32.4,1.616,CognitiveStress
16,11,41.375,-0.37,-0.97,-0.09,32.4,1.62,CognitiveStress
16,11,41.5,-0.37,-0.98,-0.09,32.4,1.633,CognitiveStress
16,11,41.625,-0.37,-0.97,-0.09,32.4,1.656,CognitiveStress
16,11,41.75,-0.38,-0.97,-0.1,32.4,1.66,CognitiveStress
16,11,41.875,-0.37,-0.96,-0.11,32.4,1.664,CognitiveStress
16,11,42,-0.37,-0.98,-0.09,32.4,1.674,CognitiveStress
16,11,42.125,-0.36,-0.97,-0.1,32.4,1.677,CognitiveStress
16,11,42.25,-0.37,-0.98,-0.1,32.4,1.687,CognitiveStress
16,11,42.375,-0.36,-0.98,-0.1,32.4,1.687,CognitiveStress
16,11,42.5,-0.37,-0.97,-0.11,32.4,1.687,CognitiveStress
16,11,42.625,-0.37,-0.97,-0.09,32.4,1.687,CognitiveStress
16,11,42.75,-0.38,-0.97,-0.11,32.4,1.677,CognitiveStress
16,11,42.875,-0.37,-0.97,-0.11,32.2,1.687,CognitiveStress
16,11,43,-0.37,-0.97,-0.09,32.4,1.677,CognitiveStress
16,11,43.125,-0.37,-0.96,-0.11,32.4,1.674,CognitiveStress
16,11,43.25,-0.39,-0.97,-0.1,32.4,1.674,CognitiveStress
16,11,43.375,-0.38,-0.97,-0.11,32.4,1.674,CognitiveStress
16,11,43.5,-0.37,-0.97,-0.1,32.4,1.66,CognitiveStress
16,11,43.625,-0.38,-0.97,-0.1,32.4,1.66,CognitiveStress
16,11,43.75,-0.36,-0.96,-0.11,32.4,1.66,CognitiveStress
16,11,43.875,-0.38,-0.97,-0.12,32.4,1.647,CognitiveStress
16,11,44,-0.37,-0.97,-0.1,32.4,1.647,CognitiveStress
16,11,44.125,-0.38,-0.97,-0.11,32.4,1.643,CognitiveStress
16,11,44.25,-0.37,-0.97,-0.11,32.4,1.643,CognitiveStress
16,11,44.375,-0.37,-0.97,-0.11,32.4,1.633,CognitiveStress
16,11,44.5,-0.37,-0.97,-0.11,32.4,1.633,CognitiveStress
16,11,44.625,-0.36,-0.97,-0.1,32.4,1.633,CognitiveStress
16,11,44.75,-0.4,-0.97,-0.12,32.4,1.633,CognitiveStress
16,11,44.875,-0.38,-0.98,-0.1,32.4,1.633,CognitiveStress
16,11,45,-0.38,-0.97,-0.14,32.4,1.633,CognitiveStress
16,11,45.125,-0.39,-0.98,-0.1,32.4,1.633,CognitiveStress
16,11,45.25,-0.36,-0.97,-0.13,32.2,1.633,CognitiveStress
16,11,45.375,-0.37,-0.97,-0.11,32.2,1.633,CognitiveStress
16,11,45.5,-0.35,-0.96,-0.11,32.4,1.633,CognitiveStress
16,11,45.625,-0.39,-0.99,-0.13,32.4,1.633,CognitiveStress
16,11,45.75,-0.37,-0.97,-0.11,32.4,1.633,CognitiveStress
16,11,45.875,-0.38,-0.98,-0.12,32.4,1.633,CognitiveStress
16,11,46,-0.37,-0.95,-0.1,32.4,1.633,CognitiveStress
16,11,46.125,-0.37,-0.97,-0.12,32.4,1.633,CognitiveStress
16,11,46.25,-0.37,-0.95,-0.1,32.4,1.633,CognitiveStress
16,11,46.375,-0.37,-0.97,-0.12,32.4,1.633,CognitiveStress
16,11,46.5,-0.37,-0.98,-0.11,32.4,1.62,CognitiveStress
16,11,46.625,-0.37,-0.98,-0.11,32.4,1.62,CognitiveStress
16,11,46.75,-0.38,-0.98,-0.1,32.4,1.62,CognitiveStress
16,11,46.875,-0.37,-0.98,-0.1,32.4,1.62,CognitiveStress
