Hour,Minute,Second,AccZ,AccY,AccX,Temp,EDA,Label
17,23,51.5,0.88,-0.33,0.31,34.3,4.95,CognitiveStress
17,23,51.625,0.89,-0.33,0.33,34.1,4.914,CognitiveStress
17,23,51.75,0.88,-0.32,0.33,34.1,4.866,CognitiveStress
17,23,51.875,0.88,-0.33,0.33,34.1,4.818,CognitiveStress
17,23,52,0.88,-0.33,0.33,34.1,4.818,CognitiveStress
17,23,52.125,0.88,-0.33,0.32,34.1,4.777,CognitiveStress
17,23,52.25,0.88,-0.33,0.32,34.1,4.731,CognitiveStress
17,23,52.375,0.88,-0.33,0.31,34.1,4.724,CognitiveStress
17,23,52.5,0.88,-0.32,0.33,34.1,4.678,CognitiveStress
17,23,52.625,0.87,-0.35,0.34,34.1,4.639,CognitiveStress
17,23,52.75,0.88,-0.34,0.34,34.1,4.632,CognitiveStress
17,23,52.875,0.89,-0.32,0.33,34.1,4.594,CognitiveStress
17,23,53,0.88,-0.32,0.34,34.1,4.587,CognitiveStress
17,23,53.125,0.88,-0.34,0.34,34.1,4.543,CognitiveStress
17,23,53.25,0.88,-0.32,0.33,34.1,4.543,CognitiveStress
17,23,53.375,0.88,-0.31,0.33,34.1,4.543,CognitiveStress
17,23,53.5,0.89,-0.32,0.34,34.3,4.506,CognitiveStress
17,23,53.625,0.88,-0.32,0.34,34.1,4.506,CognitiveStress
17,23,53.75,0.89,-0.33,0.33,34.1,4.506,CognitiveStress
17,23,53.875,0.88,-0.31,0.32,34.1,4.506,CognitiveStress
17,23,54,0.89,-0.32,0.32,34.1,4.5,CognitiveStress
17,23,54.125,0.88,-0.36,0.33,34.3,4.463,CognitiveStress
17,23,54.25,0.88,-0.33,0.34,34.1,4.463,CognitiveStress
17,23,54.375,0.89,-0.32,0.31,34.1,4.463,CognitiveStress
17,23,54.5,0.88,-0.32,0.34,34.1,4.463,CognitiveStress
17,23,54.625,0.88,-0.33,0.31,34.1,4.463,CognitiveStress
17,23,54.75,0.89,-0.33,0.32,34.1,4.463,CognitiveStress
17,23,54.875,0.88,-0.33,0.32,34.1,4.463,CognitiveStress
17,23,55,0.88,-0.33,0.33,34.1,4.493,CognitiveStress
17,23,55.125,0.88,-0.33,0.34,34.1,4.506,CognitiveStress
17,23,55.25,0.88,-0.35,0.32,34.1,4.543,CognitiveStress
17,23,55.375,0.89,-0.31,0.29,34.1,4.587,CognitiveStress
17,23,55.5,0.89,-0.33,0.33,34.1,4.678,CognitiveStress
17,23,55.625,0.89,-0.35,0.29,34.1,4.731,CognitiveStress
17,23,55.75,0.89,-0.3,0.28,34.1,4.818,CognitiveStress
17,23,55.875,0.89,-0.4,0.28,34.1,4.914,CognitiveStress
17,23,56,0.89,-0.31,0.35,34.1,4.921,CognitiveStress
17,23,56.125,0.89,-0.3,0.32,34.1,4.921,CognitiveStress
17,23,56.25,0.89,-0.33,0.33,34.1,4.964,CognitiveStress
17,23,56.375,0.89,-0.31,0.33,34.3,4.921,CognitiveStress
17,23,56.5,0.88,-0.31,0.38,34.3,4.914,CognitiveStress
17,23,56.625,0.89,-0.3,0.31,34.1,4.907,CognitiveStress
17,23,56.75,0.89,-0.32,0.35,34.1,4.866,CognitiveStress
17,23,56.875,0.89,-0.31,0.32,34.1,4.818,CognitiveStress
17,23,57,0.89,-0.33,0.32,34.1,4.77,CognitiveStress
17,23,57.125,0.89,-0.32,0.34,34.1,4.756,CognitiveStress
17,23,57.25,0.88,-0.32,0.34,34.1,4.678,CognitiveStress
17,23,57.375,0.89,-0.32,0.34,34.1,4.639,CognitiveStress
17,23,57.5,0.94,-0.47,0.38,34.3,4.632,CognitiveStress
17,23,57.625,1.11,-0.21,0.11,34.1,4.594,CognitiveStress
17,23,57.75,0.75,-0.09,-0.11,34.3,4.506,CognitiveStress
17,23,57.875,0.64,-0.35,0.19,34.1,4.456,CognitiveStress
17,23,58,1.01,-0.44,0.21,34.3,4.372,CognitiveStress
17,23,58.125,0.78,-0.31,0.1,34.1,4.372,CognitiveStress
17,23,58.25,0.8,-0.21,-0.25,34.3,4.337,CognitiveStress
17,23,58.375,0.86,-0.27,0.19,34.1,4.379,CognitiveStress
17,23,58.5,0.98,-0.4,-0.04,34.1,4.414,CognitiveStress
17,23,58.625,0.85,-0.54,0.18,34.1,4.414,CognitiveStress
17,23,58.75,0.93,-0.34,0.17,34.1,4.421,CognitiveStress
17,23,58.875,0.75,-0.37,0.15,34.1,4.421,CognitiveStress
17,23,59,1.14,-0.43,0.08,34.1,4.414,CognitiveStress
17,23,59.125,0.93,-0.27,0,34.1,4.379,CognitiveStress
17,23,59.25,0.94,-0.17,0.11,34.1,4.372,CognitiveStress
17,23,59.375,0.91,-0.3,0.03,34.1,4.337,CognitiveStress
17,23,59.5,0.89,-0.29,0.12,34.1,4.372,CognitiveStress
17,23,59.625,0.89,-0.29,0.01,34.1,4.372,CognitiveStress
17,23,59.75,0.89,-0.35,0.15,34.1,4.372,CognitiveStress
17,23,59.875,0.89,-0.35,0.13,34.1,4.372,CognitiveStress
17,24,0,0.9,-0.31,0.19,34.3,4.366,CognitiveStress
17,24,0.125,0.91,-0.3,0.19,34.1,4.337,CognitiveStress
17,24,0.25,0.9,-0.35,0.17,34.1,4.337,CognitiveStress
17,24,0.375,0.9,-0.32,0.14,34.1,4.366,CognitiveStress
17,24,0.5,0.9,-0.32,0.18,34.1,4.337,CognitiveStress
17,24,0.625,0.9,-0.32,0.17,34.1,4.372,CognitiveStress
17,24,0.75,0.9,-0.32,0.15,34.1,4.379,CognitiveStress
17,24,0.875,0.9,-0.32,0.18,34.1,4.414,CognitiveStress
17,24,1,0.9,-0.32,0.18,34.1,4.414,CognitiveStress
17,24,1.125,0.89,-0.33,0.17,34.1,4.421,CognitiveStress
17,24,1.25,0.89,-0.33,0.17,34.1,4.456,CognitiveStress
17,24,1.375,0.9,-0.32,0.17,34.1,4.463,CognitiveStress
17,24,1.5,0.9,-0.33,0.17,34.1,4.463,CognitiveStress
17,24,1.625,0.9,-0.33,0.17,34.1,4.456,CognitiveStress
17,24,1.75,0.9,-0.32,0.18,34.1,4.463,CognitiveStress
17,24,1.875,0.9,-0.31,0.17,34.3,4.456,CognitiveStress
17,24,2,0.9,-0.32,0.16,34.1,4.456,CognitiveStress
17,24,2.125,0.9,-0.32,0.17,34.1,4.421,CognitiveStress
17,24,2.25,0.9,-0.31,0.18,34.1,4.421,CognitiveStress
17,24,2.375,0.9,-0.32,0.18,34.1,4.414,CognitiveStress
17,24,2.5,0.9,-0.32,0.18,34.1,4.414,CognitiveStress
17,24,2.625,0.89,-0.33,0.19,34.1,4.379,CognitiveStress
17,24,2.75,0.9,-0.33,0.17,34.1,4.414,CognitiveStress
17,24,2.875,0.89,-0.33,0.18,34.1,4.379,CognitiveStress
17,24,3,0.9,-0.32,0.18,34.1,4.379,CognitiveStress
17,24,3.125,0.89,-0.32,0.18,34.1,4.379,CognitiveStress
17,24,3.25,0.9,-0.33,0.17,34.1,4.372,CognitiveStress
17,24,3.375,0.89,-0.32,0.19,34.1,4.372,CognitiveStress
17,24,3.5,0.91,-0.33,0.2,34.1,4.379,CognitiveStress
17,24,3.625,0.89,-0.34,0.16,34.1,4.379,CognitiveStress
17,24,3.75,0.9,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,3.875,0.89,-0.34,0.16,34.1,4.372,CognitiveStress
17,24,4,0.89,-0.34,0.17,34.1,4.337,CognitiveStress
17,24,4.125,0.89,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,4.25,0.9,-0.34,0.19,34.1,4.337,CognitiveStress
17,24,4.375,0.89,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,4.5,0.89,-0.34,0.17,34.1,4.337,CognitiveStress
17,24,4.625,0.9,-0.32,0.18,34.1,4.372,CognitiveStress
17,24,4.75,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,4.875,0.89,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,5,0.89,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,5.125,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,5.25,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,5.375,0.9,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,5.5,0.89,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,5.625,0.9,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,5.75,0.9,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,5.875,0.89,-0.33,0.2,34.1,4.372,CognitiveStress
17,24,6,0.9,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,6.125,0.89,-0.32,0.17,34.1,4.372,CognitiveStress
17,24,6.25,0.89,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,6.375,0.89,-0.35,0.2,34.1,4.372,CognitiveStress
17,24,6.5,0.89,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,6.625,0.89,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,6.75,0.9,-0.33,0.2,34.1,4.372,CognitiveStress
17,24,6.875,0.89,-0.35,0.2,34.1,4.372,CognitiveStress
17,24,7,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,7.125,0.89,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,7.25,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,7.375,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,7.5,0.9,-0.34,0.2,34.3,4.372,CognitiveStress
17,24,7.625,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,7.75,0.9,-0.36,0.19,34.3,4.372,CognitiveStress
17,24,7.875,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,8,0.89,-0.35,0.2,34.1,4.372,CognitiveStress
17,24,8.125,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,8.25,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,8.375,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,8.5,0.9,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,8.625,0.89,-0.33,0.18,34.1,4.372,CognitiveStress
17,24,8.75,0.9,-0.34,0.17,34.1,4.372,CognitiveStress
17,24,8.875,0.9,-0.36,0.18,34.1,4.372,CognitiveStress
17,24,9,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,9.125,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,9.25,0.89,-0.36,0.19,34.1,4.372,CognitiveStress
17,24,9.375,0.89,-0.35,0.18,34.1,4.372,CognitiveStress
17,24,9.5,0.89,-0.35,0.19,34.1,4.372,CognitiveStress
17,24,9.625,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,9.75,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,9.875,0.89,-0.35,0.18,34.1,4.372,CognitiveStress
17,24,10,0.89,-0.35,0.19,34.1,4.372,CognitiveStress
17,24,10.125,0.89,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,10.25,0.89,-0.34,0.18,34.1,4.372,CognitiveStress
17,24,10.375,0.89,-0.33,0.18,34.1,4.372,CognitiveStress
17,24,10.5,0.9,-0.33,0.18,34.1,4.372,CognitiveStress
17,24,10.625,0.9,-0.35,0.2,34.1,4.372,CognitiveStress
17,24,10.75,0.89,-0.33,0.18,34.1,4.372,CognitiveStress
17,24,10.875,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,11,0.89,-0.34,0.19,34.1,4.379,CognitiveStress
17,24,11.125,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,11.25,0.9,-0.35,0.19,34.1,4.379,CognitiveStress
17,24,11.375,0.89,-0.33,0.19,34.1,4.372,CognitiveStress
17,24,11.5,0.89,-0.34,0.2,34.1,4.372,CognitiveStress
17,24,11.625,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,11.75,0.89,-0.34,0.19,34.1,4.372,CognitiveStress
17,24,11.875,0.89,-0.34,0.2,34.1,4.379,CognitiveStress
17,24,12,0.89,-0.35,0.19,34.1,4.379,CognitiveStress
17,24,12.125,0.89,-0.34,0.19,34.1,4.379,CognitiveStress
17,24,12.25,0.89,-0.35,0.2,34.1,4.379,CognitiveStress
17,24,12.375,0.9,-0.33,0.2,34.1,4.414,CognitiveStress
17,24,12.5,0.89,-0.34,0.16,34.1,4.506,CognitiveStress
17,24,12.625,0.89,-0.33,0.19,34.1,4.506,CognitiveStress
17,24,12.75,0.89,-0.34,0.2,34.1,4.506,CognitiveStress
17,24,12.875,0.89,-0.33,0.18,34.1,4.506,CognitiveStress
17,24,13,0.89,-0.35,0.16,34.1,4.47,CognitiveStress
17,24,13.125,0.88,-0.34,0.16,34.1,4.506,CognitiveStress
17,24,13.25,0.9,-0.33,0.19,34.3,4.506,CognitiveStress
17,24,13.375,0.89,-0.34,0.15,34.1,4.543,CognitiveStress
17,24,13.5,0.88,-0.36,0.18,34.1,4.543,CognitiveStress
17,24,13.625,0.88,-0.35,0.18,34.1,4.543,CognitiveStress
17,24,13.75,0.9,-0.37,0.22,34.1,4.506,CognitiveStress
17,24,13.875,0.89,-0.36,0.19,34.1,4.5,CognitiveStress
17,24,14,0.89,-0.34,0.2,34.1,4.463,CognitiveStress
17,24,14.125,0.89,-0.37,0.2,34.1,4.5,CognitiveStress
17,24,14.25,0.89,-0.35,0.19,34.1,4.463,CognitiveStress
17,24,14.375,0.88,-0.36,0.19,34.1,4.506,CognitiveStress
17,24,14.5,0.89,-0.35,0.19,34.1,4.506,CognitiveStress
17,24,14.625,0.88,-0.36,0.2,34.1,4.55,CognitiveStress
17,24,14.75,0.88,-0.35,0.21,34.1,4.632,CognitiveStress
17,24,14.875,0.89,-0.35,0.19,34.1,4.678,CognitiveStress
17,24,15,0.88,-0.36,0.21,34.1,4.731,CognitiveStress
17,24,15.125,0.89,-0.35,0.18,34.1,4.777,CognitiveStress
17,24,15.25,0.89,-0.34,0.18,34.1,4.873,CognitiveStress
17,24,15.375,0.89,-0.37,0.2,34.1,4.914,CognitiveStress
17,24,15.5,0.88,-0.35,0.2,34.1,4.914,CognitiveStress
17,24,15.625,0.88,-0.37,0.19,34.1,4.914,CognitiveStress
17,24,15.75,0.89,-0.34,0.21,34.1,4.866,CognitiveStress
17,24,15.875,0.88,-0.36,0.2,34.1,4.866,CognitiveStress
17,24,16,0.89,-0.35,0.2,34.1,4.818,CognitiveStress
17,24,16.125,0.88,-0.36,0.2,34.1,4.818,CognitiveStress
17,24,16.25,0.88,-0.35,0.19,34.1,4.818,CognitiveStress
17,24,16.375,0.89,-0.36,0.2,34.1,4.77,CognitiveStress
17,24,16.5,0.89,-0.35,0.21,34.1,4.724,CognitiveStress
17,24,16.625,0.89,-0.35,0.21,34.1,4.717,CognitiveStress
17,24,16.75,0.89,-0.34,0.2,34.1,4.678,CognitiveStress
17,24,16.875,0.89,-0.36,0.21,34.1,4.639,CognitiveStress
17,24,17,0.89,-0.35,0.2,34.1,4.639,CognitiveStress
17,24,17.125,0.89,-0.35,0.2,34.1,4.632,CognitiveStress
17,24,17.25,0.89,-0.35,0.2,34.1,4.587,CognitiveStress
17,24,17.375,0.89,-0.35,0.21,34.1,4.619,CognitiveStress
17,24,17.5,0.89,-0.36,0.19,34.1,4.543,CognitiveStress
17,24,17.625,0.89,-0.35,0.2,34.1,4.543,CognitiveStress
17,24,17.75,0.89,-0.34,0.2,34.1,4.55,CognitiveStress
17,24,17.875,0.89,-0.36,0.19,34.1,4.632,CognitiveStress
17,24,18,0.89,-0.33,0.15,34.1,4.639,CognitiveStress
17,24,18.125,0.91,-0.33,0.16,34.1,4.639,CognitiveStress
17,24,18.25,0.89,-0.37,0.19,34.1,4.632,CognitiveStress
17,24,18.375,0.9,-0.33,0.17,34.1,4.632,CognitiveStress
17,24,18.5,0.87,-0.33,0.23,34.1,4.632,CognitiveStress
17,24,18.625,0.92,-0.39,0.11,34.1,4.632,CognitiveStress
17,24,18.75,0.95,-0.14,0.09,34.1,4.632,CognitiveStress
17,24,18.875,0.84,-0.05,-0.31,34.1,4.587,CognitiveStress
17,24,19,0.91,-0.35,0.15,34.1,4.536,CognitiveStress
17,24,19.125,0.9,-0.35,0.17,34.1,4.543,CognitiveStress
17,24,19.25,0.89,-0.35,0.1,34.1,4.543,CognitiveStress
17,24,19.375,0.91,-0.33,0.18,34.1,4.543,CognitiveStress
17,24,19.5,0.89,-0.34,0.13,34.1,4.506,CognitiveStress
17,24,19.625,0.89,-0.34,0.11,34.1,4.506,CognitiveStress
17,24,19.75,0.9,-0.32,0.13,34.1,4.506,CognitiveStress
17,24,19.875,0.9,-0.32,0.14,34.1,4.543,CognitiveStress
17,24,20,0.9,-0.3,0.16,34.1,4.543,CognitiveStress
17,24,20.125,0.89,-0.32,0.13,34.1,4.594,CognitiveStress
17,24,20.25,0.9,-0.33,0.16,34.1,4.678,CognitiveStress
17,24,20.375,0.9,-0.32,0.17,34.1,4.724,CognitiveStress
17,24,20.5,0.9,-0.33,0.16,34.1,4.777,CognitiveStress
17,24,20.625,0.9,-0.32,0.17,34.1,4.95,CognitiveStress
17,24,20.75,0.9,-0.33,0.15,34.1,4.921,CognitiveStress
17,24,20.875,0.9,-0.33,0.15,34.1,4.971,CognitiveStress
17,24,21,0.9,-0.32,0.16,34.1,5.014,CognitiveStress
17,24,21.125,0.9,-0.33,0.17,34.1,5.05,CognitiveStress
17,24,21.25,0.9,-0.31,0.16,34.1,5.014,CognitiveStress
17,24,21.375,0.9,-0.35,0.16,34.1,4.971,CognitiveStress
17,24,21.5,0.9,-0.35,0.15,34.1,5.007,CognitiveStress
17,24,21.625,0.9,-0.3,0.15,34.1,4.971,CognitiveStress
17,24,21.75,0.9,-0.33,0.16,34.1,4.921,CognitiveStress
17,24,21.875,0.9,-0.32,0.16,34.1,4.95,CognitiveStress
17,24,22,0.9,-0.32,0.17,34.1,4.866,CognitiveStress
17,24,22.125,0.9,-0.31,0.17,34.1,4.818,CognitiveStress
17,24,22.25,0.9,-0.32,0.15,34.1,4.818,CognitiveStress
17,24,22.375,0.9,-0.32,0.17,34.1,4.77,CognitiveStress
17,24,22.5,0.89,-0.35,0.16,34.1,4.724,CognitiveStress
17,24,22.625,0.9,-0.32,0.17,34.1,4.678,CognitiveStress
17,24,22.75,0.9,-0.32,0.16,34.1,4.678,CognitiveStress
17,24,22.875,0.9,-0.32,0.17,34.1,4.639,CognitiveStress
17,24,23,0.9,-0.32,0.19,34.1,4.639,CognitiveStress
17,24,23.125,0.89,-0.33,0.17,34.1,4.632,CognitiveStress
17,24,23.25,0.89,-0.36,0.15,34.1,4.632,CognitiveStress
17,24,23.375,0.9,-0.32,0.18,34.1,4.632,CognitiveStress
17,24,23.5,0.9,-0.36,0.15,34.1,4.587,CognitiveStress
17,24,23.625,0.9,-0.31,0.16,34.1,4.587,CognitiveStress
17,24,23.75,0.89,-0.33,0.2,34.1,4.587,CognitiveStress
17,24,23.875,0.89,-0.36,0.19,34.1,4.587,CognitiveStress
17,24,24,0.89,-0.32,0.19,34.1,4.587,CognitiveStress
17,24,24.125,0.9,-0.32,0.22,34.1,4.587,CognitiveStress
17,24,24.25,0.89,-0.35,0.23,34.1,4.55,CognitiveStress
17,24,24.375,0.89,-0.32,0.18,34.1,4.543,CognitiveStress
17,24,24.5,0.89,-0.34,0.36,34.1,4.543,CognitiveStress
17,24,24.625,0.89,-0.32,0.32,34.1,4.55,CognitiveStress
17,24,24.75,0.88,-0.31,0.31,34.1,4.55,CognitiveStress
17,24,24.875,0.89,-0.32,0.32,34.1,4.543,CognitiveStress
17,24,25,0.89,-0.31,0.32,34.1,4.543,CognitiveStress
17,24,25.125,0.89,-0.32,0.31,34.1,4.55,CognitiveStress
17,24,25.25,0.89,-0.31,0.31,34.1,4.55,CognitiveStress
17,24,25.375,0.89,-0.3,0.31,34.1,4.55,CognitiveStress
17,24,25.5,0.89,-0.31,0.32,34.1,4.587,CognitiveStress
17,24,25.625,0.89,-0.31,0.31,34.1,4.587,CognitiveStress
17,24,25.75,0.9,-0.31,0.31,34.1,4.55,CognitiveStress
17,24,25.875,0.9,-0.29,0.29,34.1,4.587,CognitiveStress
17,24,26,0.89,-0.34,0.33,34.1,4.587,CognitiveStress
17,24,26.125,0.89,-0.3,0.28,34.1,4.55,CognitiveStress
17,24,26.25,0.9,-0.3,0.32,34.1,4.55,CognitiveStress
17,24,26.375,0.9,-0.31,0.32,34.1,4.587,CognitiveStress
17,24,26.5,0.89,-0.31,0.31,34.1,4.587,CognitiveStress
17,24,26.625,0.89,-0.3,0.31,34.1,4.587,CognitiveStress
17,24,26.75,0.9,-0.31,0.3,34.1,4.587,CognitiveStress
17,24,26.875,0.9,-0.31,0.3,34.1,4.619,CognitiveStress
17,24,27,0.89,-0.31,0.31,34.1,4.587,CognitiveStress
17,24,27.125,0.89,-0.31,0.31,34.1,4.587,CognitiveStress
17,24,27.25,0.89,-0.3,0.3,34.1,4.587,CognitiveStress
17,24,27.375,0.9,-0.3,0.3,34.1,4.587,CognitiveStress
17,24,27.5,0.9,-0.3,0.3,34.1,4.587,CognitiveStress
17,24,27.625,0.9,-0.29,0.31,34.1,4.594,CognitiveStress
17,24,27.75,0.89,-0.3,0.31,34.1,4.594,CognitiveStress
17,24,27.875,0.9,-0.3,0.3,34.1,4.594,CognitiveStress
17,24,28,0.9,-0.31,0.32,34.1,4.594,CognitiveStress
17,24,28.125,0.89,-0.32,0.32,34.1,4.594,CognitiveStress
17,24,28.25,0.89,-0.3,0.3,34.1,4.594,CognitiveStress
17,24,28.375,0.9,-0.31,0.31,34.1,4.594,CognitiveStress
17,24,28.5,0.89,-0.3,0.3,34.1,4.594,CognitiveStress
17,24,28.625,0.89,-0.31,0.3,34.1,4.632,CognitiveStress
17,24,28.75,0.89,-0.3,0.3,34.1,4.632,CognitiveStress
17,24,28.875,0.9,-0.31,0.3,34.1,4.594,CognitiveStress
17,24,29,0.9,-0.3,0.29,34.1,4.632,CognitiveStress
17,24,29.125,0.89,-0.31,0.29,34.1,4.594,CognitiveStress
17,24,29.25,0.89,-0.31,0.3,34.1,4.632,CognitiveStress
17,24,29.375,0.9,-0.3,0.3,34.1,4.632,CognitiveStress
17,24,29.5,0.9,-0.3,0.3,34.1,4.639,CognitiveStress
17,24,29.625,0.89,-0.3,0.3,34.1,4.632,CognitiveStress
17,24,29.75,0.9,-0.3,0.3,34.1,4.639,CognitiveStress
17,24,29.875,0.89,-0.3,0.3,34.1,4.639,CognitiveStress
17,24,30,0.9,-0.29,0.3,34.1,4.678,CognitiveStress
17,24,30.125,0.9,-0.3,0.31,34.1,4.639,CognitiveStress
17,24,30.25,0.89,-0.31,0.3,34.1,4.678,CognitiveStress
17,24,30.375,0.89,-0.3,0.28,34.1,4.678,CognitiveStress
17,24,30.5,0.9,-0.32,0.29,34.1,4.639,CognitiveStress
17,24,30.625,0.9,-0.3,0.29,34.1,4.678,CognitiveStress
17,24,30.75,0.9,-0.29,0.3,34.1,4.678,CognitiveStress
17,24,30.875,0.89,-0.31,0.3,34.1,4.678,CognitiveStress
17,24,31,0.9,-0.3,0.3,34.1,4.678,CognitiveStress
17,24,31.125,0.9,-0.31,0.29,34.1,4.678,CognitiveStress
17,24,31.25,0.9,-0.29,0.3,34.1,4.71,CognitiveStress
17,24,31.375,0.9,-0.31,0.31,34.1,4.678,CognitiveStress
17,24,31.5,0.9,-0.31,0.3,34.1,4.678,CognitiveStress
17,24,31.625,0.9,-0.3,0.3,34.1,4.678,CognitiveStress
17,24,31.75,0.9,-0.29,0.3,34.1,4.678,CognitiveStress
17,24,31.875,0.9,-0.3,0.3,34.1,4.678,CognitiveStress
17,24,32,0.9,-0.3,0.3,34.1,4.678,CognitiveStress
17,24,32.125,0.9,-0.3,0.3,34.1,4.678,CognitiveStress
17,24,32.25,0.9,-0.31,0.31,34.1,4.678,CognitiveStress
17,24,32.375,0.89,-0.3,0.3,34.1,4.678,CognitiveStress
17,24,32.5,0.9,-0.31,0.29,34.1,4.724,CognitiveStress
17,24,32.625,0.89,-0.3,0.28,34.1,4.731,CognitiveStress
17,24,32.75,0.9,-0.3,0.3,34.1,4.777,CognitiveStress
17,24,32.875,0.9,-0.3,0.29,34.1,4.866,CognitiveStress
17,24,33,0.9,-0.3,0.3,34.1,4.914,CognitiveStress
17,24,33.125,0.9,-0.32,0.28,34.1,4.971,CognitiveStress
17,24,33.25,0.9,-0.32,0.28,34.1,5.014,CognitiveStress
17,24,33.375,0.9,-0.32,0.28,34.1,5.021,CognitiveStress
17,24,33.5,0.89,-0.31,0.26,34.1,5.065,CognitiveStress
17,24,33.625,0.89,-0.32,0.29,34.1,5.072,CognitiveStress
17,24,33.75,0.9,-0.33,0.27,34.1,5.116,CognitiveStress
17,24,33.875,0.89,-0.3,0.29,34.1,5.116,CognitiveStress
17,24,34,0.89,-0.32,0.28,34.1,5.072,CognitiveStress
17,24,34.125,0.89,-0.32,0.28,34.1,5.072,CognitiveStress
17,24,34.25,0.9,-0.3,0.28,34.1,5.065,CognitiveStress
17,24,34.375,0.9,-0.32,0.29,34.1,5.014,CognitiveStress
17,24,34.5,0.89,-0.32,0.29,34.1,5.014,CognitiveStress
17,24,34.625,0.9,-0.32,0.27,34.1,5.007,CognitiveStress
17,24,34.75,0.89,-0.32,0.28,34.1,4.964,CognitiveStress
17,24,34.875,0.89,-0.32,0.28,34.1,4.914,CognitiveStress
17,24,35,0.89,-0.31,0.28,34.1,4.914,CognitiveStress
17,24,35.125,0.89,-0.32,0.27,34.1,4.907,CognitiveStress
17,24,35.25,0.9,-0.32,0.28,34.1,4.866,CognitiveStress
17,24,35.375,0.9,-0.31,0.28,34.1,4.866,CognitiveStress
17,24,35.5,0.89,-0.3,0.28,34.1,4.818,CognitiveStress
17,24,35.625,0.89,-0.31,0.29,34.1,4.818,CognitiveStress
17,24,35.75,0.89,-0.32,0.29,34.1,4.818,CognitiveStress
17,24,35.875,0.89,-0.32,0.28,34.1,4.818,CognitiveStress
17,24,36,0.89,-0.32,0.29,34.1,4.818,CognitiveStress
17,24,36.125,0.89,-0.31,0.28,34.1,4.777,CognitiveStress
17,24,36.25,0.9,-0.31,0.28,34.1,4.777,CognitiveStress
17,24,36.375,0.89,-0.31,0.3,34.1,4.777,CognitiveStress
17,24,36.5,0.9,-0.36,0.3,34.1,4.77,CognitiveStress
17,24,36.625,0.87,-0.35,0.32,34.1,4.77,CognitiveStress
17,24,36.75,0.9,-0.33,0.28,34.1,4.77,CognitiveStress
17,24,36.875,0.89,-0.34,0.32,34.1,4.731,CognitiveStress
17,24,37,0.89,-0.34,0.28,34.1,4.77,CognitiveStress
17,24,37.125,0.89,-0.33,0.28,34.1,4.731,CognitiveStress
17,24,37.25,0.89,-0.33,0.29,34.1,4.77,CognitiveStress
17,24,37.375,0.89,-0.32,0.28,34.1,4.77,CognitiveStress
17,24,37.5,0.89,-0.31,0.3,34.1,4.77,CognitiveStress
17,24,37.625,0.89,-0.33,0.3,34.1,4.77,CognitiveStress
17,24,37.75,0.89,-0.32,0.3,34.1,4.77,CognitiveStress
17,24,37.875,0.89,-0.33,0.29,34.1,4.804,CognitiveStress
17,24,38,0.89,-0.32,0.3,34.1,4.77,CognitiveStress
17,24,38.125,0.89,-0.33,0.31,34.1,4.77,CognitiveStress
17,24,38.25,0.88,-0.34,0.31,34.1,4.731,CognitiveStress
17,24,38.375,0.88,-0.34,0.31,34.1,4.731,CognitiveStress
17,24,38.5,0.88,-0.33,0.3,34.1,4.731,CognitiveStress
17,24,38.625,0.89,-0.33,0.31,34.1,4.763,CognitiveStress
17,24,38.75,0.89,-0.34,0.3,34.1,4.731,CognitiveStress
